0.1894567	7.429675	1.4076017076
0.189758	7.426926	1.4093186239
0.1900587	7.424169	1.4110279087
0.190359	7.421404	1.412731044
0.1906588	7.418631	1.4144272841
0.1909581	7.41585	1.4161166259
0.191257	7.413061	1.4177998077
0.1915553	7.410263	1.419475152
0.1918532	7.407458	1.4211445212
0.1921505	7.404644	1.4228060469
0.1924474	7.401823	1.4244615916
0.1927438	7.398993	1.426110027
0.1930397	7.396155	1.4277515424
0.1933351	7.39331	1.4293863282
0.19363	7.390457	1.4310141889
0.1939244	7.387595	1.4326349278
0.1942183	7.384726	1.4342489297
0.1945117	7.381849	1.4358559981
0.1948046	7.378964	1.4374561304
0.1950971	7.376071	1.4390500615
0.195389	7.373171	1.4406365085
0.1956805	7.370262	1.4422165533
0.1959714	7.367346	1.4437891099
0.1962619	7.364423	1.4453556504
0.1965518	7.361491	1.4469143067
0.1968413	7.358552	1.4484669418
0.1971302	7.355606	1.4500120819
0.1974187	7.352651	1.451550802
0.1977066	7.349689	1.4530820232
0.1979941	7.34672	1.4546072144
0.1982811	7.343743	1.4561254402
0.1985675	7.340759	1.4576361627
0.1988535	7.337767	1.4591406501
0.1991389	7.334767	1.4606374321
0.1994239	7.331761	1.4621283725
0.1997083	7.328746	1.4636114048
0.1999923	7.325725	1.4650885919
0.2002757	7.322696	1.4665580673
0.2005587	7.31966	1.468021494
0.2008411	7.316617	1.4694774066
0.2011231	7.313566	1.470927066
0.2014045	7.310508	1.4723692085
0.2016854	7.307443	1.4738045644
0.2019659	7.304371	1.4752338629
0.2022458	7.301292	1.4766556416
0.2025252	7.298205	1.4780704273
0.2028041	7.295112	1.4794786236
0.2030825	7.292012	1.480880027
0.2033604	7.288904	1.482274433
0.2036378	7.28579	1.4836622469
0.2039147	7.282669	1.4850432643
0.2041911	7.27954	1.4864172801
0.204467	7.276405	1.4877847011
0.2047424	7.273263	1.4891453225
0.2050172	7.270115	1.490498621
0.2052916	7.266959	1.4918456402
0.2055655	7.263797	1.4931860622
0.2058388	7.260628	1.4945189548
0.2061117	7.257453	1.4958459755
0.206384	7.25427	1.4971652597
0.2066558	7.251082	1.4984781516
0.2069272	7.247886	1.4997847559
0.207198	7.244684	1.5010840354
0.2074683	7.241476	1.5023767152
0.2077381	7.238261	1.5036625874
0.2080074	7.23504	1.5049418593
0.2082762	7.231812	1.5062143225
0.2085445	7.228578	1.5074801847
0.2088123	7.225338	1.5087394461
0.2090795	7.222091	1.5099911752
0.2093463	7.218838	1.5112370256
0.2096126	7.215579	1.5124762747
0.2098783	7.212313	1.5137079915
0.2101436	7.209042	1.5149340384
0.2104083	7.205764	1.5161525534
0.2106726	7.20248	1.517365188
0.2109363	7.199191	1.5185707125
0.2111995	7.195895	1.5197694261
0.2114622	7.192593	1.5209615395
0.2117245	7.189285	1.522147772
0.2119862	7.185972	1.5233268976
0.2122474	7.182652	1.5244992121
0.2125081	7.179327	1.52566514
0.2127683	7.175996	1.5268244697
0.213028	7.172659	1.5279772015
0.2132872	7.169316	1.5291233356
0.2135458	7.165968	1.5302623693
0.213804	7.162614	1.5313955237
0.2140617	7.159254	1.532522082
0.2143189	7.155889	1.533642259
0.2145755	7.152518	1.5347551261
0.2148317	7.149142	1.5358623294
0.2150874	7.14576	1.5369629394
0.2153425	7.142373	1.5380564578
0.2155972	7.13898	1.5391440989
0.2158514	7.135583	1.5402255804
0.216105	7.132179	1.5412995428
0.2163582	7.128771	1.5423680618
0.2166109	7.125357	1.5434299926
0.216863	7.121938	1.5444848405
0.2171147	7.118514	1.5455340316
0.2173658	7.115084	1.5465759257
0.2176165	7.11165	1.5476123822
0.2178667	7.10821	1.5486422556
0.2181163	7.104766	1.5496652723
0.2183655	7.101316	1.550682419
0.2186141	7.097862	1.5516927131
0.2188623	7.094403	1.5526973577
0.21911	7.090938	1.5536954252
0.2193572	7.087469	1.5546873549
0.2196039	7.083995	1.5556729296
0.21985	7.080517	1.5566516625
0.2200957	7.077033	1.5576245321
0.2203409	7.073545	1.5585912715
0.2205856	7.070052	1.5595516625
0.2208298	7.066555	1.5605059273
0.2210736	7.063053	1.5614545537
0.2213168	7.059546	1.5623961302
0.2215595	7.056035	1.5633315866
0.2218017	7.05252	1.5642609253
0.2220435	7.049	1.5651846315
0.2222848	7.045476	1.5661022236
0.2225255	7.041947	1.5670127771
0.2227658	7.038414	1.5679179254
0.2230056	7.034877	1.5688169663
0.2232449	7.031335	1.5697096789
0.2234837	7.027789	1.5705962885
0.223722	7.02424	1.5714770213
0.2239599	7.020686	1.5723521345
0.2241972	7.017127	1.5732202254
0.2244341	7.013565	1.5740831486
0.2246705	7.009999	1.5749399803
0.2249064	7.006429	1.5757907232
0.2251418	7.002855	1.5766353798
0.2253767	6.999277	1.5774739526
0.2256112	6.995695	1.5783071438
0.2258451	6.992109	1.5791335563
0.2260786	6.98852	1.5799548177
0.2263116	6.984926	1.5807697789
0.2265441	6.981329	1.5815788951
0.2267762	6.977728	1.5823826405
0.2270077	6.974124	1.5831798488
0.2272388	6.970516	1.5839716912
0.2274694	6.966904	1.5847574727
0.2276996	6.963289	1.58553812
0.2279292	6.959671	1.5863122433
0.2281584	6.956049	1.5870810102
0.2283871	6.952423	1.5878437269
0.2286153	6.948794	1.5886006249
0.2288431	6.945162	1.5893524021
0.2290704	6.941526	1.5900981374
0.2292972	6.937887	1.590838063
0.2295235	6.934245	1.5915721823
0.2297494	6.9306	1.5923011916
0.2299748	6.926951	1.5930241708
0.2301997	6.9233	1.593741583
0.2304242	6.919645	1.5944536634
0.2306482	6.915987	1.5951599528
0.2308717	6.912326	1.5958604546
0.2310948	6.908662	1.5965558632
0.2313173	6.904995	1.5972447999
0.2315395	6.901326	1.5979295714
0.2317611	6.897653	1.5986076467
0.2319823	6.893977	1.5992806406
0.2322031	6.890299	1.5999487877
0.2324234	6.886618	1.6006111701
0.2326432	6.882934	1.6012677911
0.2328625	6.879247	1.6019186545
0.2330814	6.875558	1.6025646844
0.2332999	6.871866	1.6032056506
0.2335178	6.868171	1.6038401819
0.2337353	6.864474	1.6044698897
0.2339524	6.860775	1.6050947771
0.234169	6.857072	1.6057136932
0.2343852	6.853368	1.6063280294
0.2346009	6.84966	1.6069364007
0.2348161	6.845951	1.6075395146
0.2350309	6.842239	1.6081375902
0.2352452	6.838525	1.6087301813
0.2354591	6.834808	1.6093177404
0.2356726	6.831089	1.6099005055
0.2358856	6.827368	1.6104777971
0.2360981	6.823645	1.6110496196
0.2363102	6.819919	1.6116164229
0.2365218	6.816192	1.612178001
0.2367331	6.812462	1.6127352479
0.2369438	6.80873	1.6132863594
0.2371541	6.804996	1.6138327019
0.237364	6.80126	1.6143742786
0.2375734	6.797522	1.6149104131
0.2377824	6.793783	1.6154420268
0.2379909	6.790041	1.6159679686
0.238199	6.786297	1.6164891591
0.2384067	6.782552	1.6170058399
0.2386139	6.778805	1.6175170984
0.2388207	6.775056	1.6180236165
0.2390271	6.771305	1.6185253974
0.239233	6.767552	1.6190217676
0.2394384	6.763798	1.619512971
0.2396435	6.760042	1.620000125
0.2398481	6.756285	1.6204821203
0.2400523	6.752525	1.6209591571
0.240256	6.748765	1.6214312838
0.2404593	6.745003	1.6218986999
0.2406622	6.741239	1.6223614085
0.2408647	6.737474	1.6228196538
0.2410667	6.733707	1.6232725253
0.2412683	6.729939	1.6237209416
0.2414695	6.72617	1.6241649068
0.2416702	6.722399	1.6246035108
0.2418706	6.718627	1.6250383437
0.2420705	6.714853	1.6254678231
0.2422699	6.711079	1.6258924382
0.242469	6.707303	1.6263130511
0.2426676	6.703526	1.626728566
0.2428658	6.699748	1.6271396578
0.2430636	6.695968	1.6275460876
0.243261	6.692188	1.6279483451
0.243458	6.688406	1.6283459479
0.2436545	6.684623	1.6287384748
0.2438506	6.68084	1.6291268425
0.2440464	6.677055	1.6295112354
0.2442417	6.673269	1.6298905651
0.2444365	6.669483	1.6302650813
0.244631	6.665695	1.6306356335
0.2448251	6.661907	1.6310020475
0.2450187	6.658118	1.6313634168
0.245212	6.654328	1.6317210775
0.2454048	6.650537	1.6320737024
0.2455972	6.646745	1.6324219611
0.2457892	6.642953	1.6327661035
0.2459809	6.639159	1.6331063061
0.2461721	6.635366	1.6334419825
0.2463629	6.631571	1.6337730631
0.2465533	6.627776	1.6341000445
0.2467433	6.62398	1.6344226843
0.2469329	6.620184	1.6347412337
0.2471221	6.616387	1.6350554499
0.2473109	6.61259	1.6353655842
0.2474993	6.608792	1.6356713938
0.2476873	6.604993	1.6359728827
0.2478749	6.601195	1.6362705505
0.2480621	6.597395	1.6365636582
0.2482489	6.593596	1.636852954
0.2484353	6.589796	1.6371379462
0.2486213	6.585995	1.6374186387
0.2488069	6.582194	1.6376952843
0.2489922	6.578393	1.6379685455
0.249177	6.574592	1.6382371108
0.2493615	6.57079	1.6385020506
0.2495456	6.566989	1.6387632102
0.2497293	6.563187	1.6390200953
0.2499126	6.559385	1.6392729598
0.2500955	6.555582	1.6395215581
0.250278	6.55178	1.6397663948
0.2504601	6.547977	1.6400069742
0.2506419	6.544175	1.6402444559
0.2508233	6.540372	1.6404776883
0.2510043	6.536569	1.6407069262
0.2511849	6.532766	1.6409321744
0.2513651	6.528964	1.6411536888
0.251545	6.525161	1.6413716237
0.2517244	6.521358	1.6415849297
0.2519035	6.517556	1.6417951678
0.2520823	6.513754	1.64200209
0.2522606	6.509951	1.6422041452
0.2524386	6.506149	1.642403145
0.2526162	6.502347	1.6425981902
0.2527934	6.498545	1.6427892856
0.2529703	6.494744	1.6429773381
0.2531468	6.490943	1.6431614494
0.2533229	6.487142	1.6433416242
0.2534986	6.483341	1.6435178668
0.253674	6.47954	1.64369083
0.253849	6.47574	1.6438601233
0.2540237	6.47194	1.644026145
0.2541979	6.468141	1.6441878591
0.2543719	6.464342	1.6443469568
0.2545454	6.460544	1.6445017567
0.2547186	6.456745	1.644653047
0.2548914	6.452948	1.6448009498
0.2550639	6.449151	1.6449456057
0.255236	6.445354	1.6450863735
0.2554078	6.441558	1.6452241574
0.2555792	6.437762	1.6453580618
0.2557502	6.433967	1.645488347
0.2559209	6.430172	1.6456154054
0.2560912	6.426379	1.6457391098
0.2562612	6.422585	1.6458593392
0.2564308	6.418793	1.645976224
0.2566	6.415001	1.6460892566
0.2567689	6.411209	1.6461990826
0.2569375	6.407419	1.6463062193
0.2571057	6.403629	1.6464095166
0.2572736	6.39984	1.6465098762
