9.200000e+00 3.214082e-12 9.200000e+00 -1.310840e-02 
9.300000e+00 3.214082e-12 9.300000e+00 -1.325051e-02 
9.400000e+00 3.214082e-12 9.400000e+00 -1.339260e-02 
9.500000e+00 3.214082e-12 9.500000e+00 -1.353469e-02 
9.600000e+00 3.214082e-12 9.600000e+00 -1.367677e-02 
9.700000e+00 3.214082e-12 9.700000e+00 -1.381884e-02 
9.800000e+00 3.214082e-12 9.800000e+00 -1.396091e-02 
9.900000e+00 3.214082e-12 9.900000e+00 -1.410297e-02 
1.000000e+01 3.214082e-12 1.000000e+01 -1.424501e-02 
1.010000e+01 3.214082e-12 1.010000e+01 -1.438705e-02 
1.020000e+01 3.214082e-12 1.020000e+01 -1.452909e-02 
1.030000e+01 3.214082e-12 1.030000e+01 -1.467111e-02 
1.040000e+01 3.214082e-12 1.040000e+01 -1.481313e-02 
1.050000e+01 3.214082e-12 1.050000e+01 -1.495513e-02 
1.060000e+01 3.214082e-12 1.060000e+01 -1.509713e-02 
1.070000e+01 3.214082e-12 1.070000e+01 -1.523913e-02 
1.080000e+01 3.214082e-12 1.080000e+01 -1.538111e-02 
1.090000e+01 3.214082e-12 1.090000e+01 -1.552309e-02 
1.100000e+01 3.214082e-12 1.100000e+01 -1.566505e-02 
1.110000e+01 3.214082e-12 1.110000e+01 -1.580701e-02 
1.120000e+01 3.214082e-12 1.120000e+01 -1.594896e-02 
1.130000e+01 3.214082e-12 1.130000e+01 -1.609091e-02 
1.140000e+01 3.214082e-12 1.140000e+01 -1.623284e-02 
1.150000e+01 3.214082e-12 1.150000e+01 -1.637477e-02 
1.160000e+01 3.214082e-12 1.160000e+01 -1.651669e-02 
1.170000e+01 3.214082e-12 1.170000e+01 -1.665860e-02 
1.180000e+01 3.214082e-12 1.180000e+01 -1.680050e-02 
1.190000e+01 3.214082e-12 1.190000e+01 -1.694240e-02 
1.200000e+01 3.214082e-12 1.200000e+01 -1.708428e-02 
1.210000e+01 3.214082e-12 1.210000e+01 -1.722616e-02 
1.220000e+01 3.214082e-12 1.220000e+01 -1.736803e-02 
1.230000e+01 3.214082e-12 1.230000e+01 -1.750989e-02 
1.240000e+01 3.214082e-12 1.240000e+01 -1.765175e-02 
1.250000e+01 3.214082e-12 1.250000e+01 -1.779359e-02 
1.260000e+01 3.214082e-12 1.260000e+01 -1.793543e-02 
1.270000e+01 3.214082e-12 1.270000e+01 -1.807726e-02 
1.280000e+01 3.214082e-12 1.280000e+01 -1.821908e-02 
1.290000e+01 3.214082e-12 1.290000e+01 -1.836090e-02 
1.300000e+01 3.214082e-12 1.300000e+01 -1.850270e-02 
1.310000e+01 3.214082e-12 1.310000e+01 -1.864450e-02 
1.320000e+01 3.214082e-12 1.320000e+01 -1.878629e-02 
1.330000e+01 3.214082e-12 1.330000e+01 -1.892807e-02 
1.340000e+01 3.214082e-12 1.340000e+01 -1.906985e-02 
1.350000e+01 3.214082e-12 1.350000e+01 -1.921161e-02 
1.360000e+01 3.214082e-12 1.360000e+01 -1.935337e-02 
1.370000e+01 3.214082e-12 1.370000e+01 -1.949512e-02 
1.380000e+01 3.214082e-12 1.380000e+01 -1.963686e-02 
1.390000e+01 3.214082e-12 1.390000e+01 -1.977859e-02 
1.400000e+01 3.214082e-12 1.400000e+01 -1.992032e-02 
1.410000e+01 3.214082e-12 1.410000e+01 -2.006204e-02 
1.420000e+01 3.214082e-12 1.420000e+01 -2.020374e-02 
1.430000e+01 3.214082e-12 1.430000e+01 -2.034545e-02 
1.440000e+01 3.214082e-12 1.440000e+01 -2.048714e-02 
1.450000e+01 3.214082e-12 1.450000e+01 -2.062882e-02 
1.460000e+01 3.214082e-12 1.460000e+01 -2.077050e-02 
1.470000e+01 3.214082e-12 1.470000e+01 -2.091217e-02 
1.480000e+01 3.214082e-12 1.480000e+01 -2.105383e-02 
1.490000e+01 3.214082e-12 1.490000e+01 -2.119548e-02 
1.500000e+01 3.214082e-12 1.500000e+01 -2.133713e-02 
1.510000e+01 3.214082e-12 1.510000e+01 -2.147876e-02 
