0.08821	9.384043	0.827766433
0.08864012	9.379907	0.8314360821
0.08906965	9.375753	0.8350950382
0.08949859	9.37158	0.8387431961
0.08992693	9.367388	0.842380445
0.09035467	9.363178	0.8460068583
0.0907818	9.358949	0.8496222363
0.09120833	9.354701	0.8532266559
0.09163426	9.350434	0.8568201003
0.09205957	9.346149	0.8604024581
0.09248427	9.341845	0.8639737153
0.09290835	9.337523	0.867533855
0.09333181	9.333181	0.8710826758
0.09375466	9.328822	0.8746205348
0.09417688	9.324443	0.8781469495
0.09459847	9.320046	0.8816620919
0.09501943	9.315631	0.8851659477
0.09543977	9.311197	0.8886585001
0.09585947	9.306744	0.8921395473
0.09627853	9.302274	0.8956092664
0.09669696	9.297784	0.8990674475
0.09711474	9.293277	0.9025141796
0.09753188	9.288751	0.9059493479
0.09794838	9.284206	0.9093729373
0.09836422	9.279644	0.9127849439
0.09877942	9.275063	0.9161853436
0.09919396	9.270464	0.9195740352
0.09960785	9.265847	0.9229510981
0.1000211	9.261211	0.9263165116
0.1004337	9.256558	0.9296703692
0.1008456	9.251886	0.9330119948
0.1012568	9.247197	0.9363415772
0.1016674	9.242489	0.9396598262
0.1020773	9.237764	0.9429660072
0.1024865	9.233021	0.9462600067
0.1028951	9.22826	0.9495427355
0.103303	9.223481	0.9528132577
0.1037102	9.218684	0.9560715614
0.1041167	9.21387	0.9593177386
0.1045226	9.209038	0.9625525953
0.1049277	9.204189	0.9657743821
0.1053322	9.199322	0.9689848248
0.105736	9.194437	0.9721829906
0.1061391	9.189535	0.9753689743
0.1065415	9.184616	0.9785427656
0.1069433	9.179679	0.9817051652
0.1073443	9.174726	0.9848545402
0.1077446	9.169755	0.9879915846
0.1081442	9.164767	0.9911163954
0.1085432	9.159761	0.9942297702
0.1089414	9.154739	0.9973300833
0.1093389	9.1497	1.0004181333
0.1097357	9.144644	1.0034939106
0.1101318	9.139571	1.0065574055
0.1105272	9.134482	1.0096087189
0.1109219	9.129376	1.0126477317
0.1113159	9.124253	1.0156744345
0.1117091	9.119114	1.0186880177
0.1121017	9.113958	1.0216901855
0.1124935	9.108785	1.0246791054
0.1128846	9.103597	1.0276559059
0.113275	9.098392	1.0306203538
0.1136646	9.093171	1.0335716444
0.1140536	9.087934	1.0365115893
0.1144418	9.082681	1.0394383625
0.1148293	9.077412	1.0423528658
0.115216	9.072127	1.0452541844
0.115602	9.066826	1.0481432193
0.1159873	9.061509	1.0510199628
0.1163719	9.056177	1.0538845242
0.1167557	9.050829	1.0567358755
0.1171388	9.045466	1.0595750327
0.1175211	9.040088	1.0624010859
0.1179028	9.034694	1.0652157197
0.1182836	9.029284	1.0680162169
0.1186638	9.02386	1.0708055183
0.1190431	9.01842	1.0735806739
0.1194218	9.012966	1.0763446231
0.1197997	9.007497	1.0790954384
0.1201769	9.002012	1.0818338959
0.1205533	8.996513	1.0845593306
0.1209289	8.991	1.0872717399
0.1213039	8.985472	1.0899727969
0.121678	8.979929	1.0926598009
0.1220515	8.974372	1.0953355642
0.1224241	8.968801	1.0979973905
0.122796	8.963215	1.1006469491
0.1231672	8.957616	1.1032844814
0.1235376	8.952002	1.1059088423
0.1239073	8.946374	1.1085210471
0.1242762	8.940733	1.1111203225
0.1246443	8.935078	1.1137065428
0.1250117	8.929409	1.1162805991
0.1253784	8.923727	1.1188426133
0.1257442	8.918031	1.1213906737
0.1261094	8.912322	1.12392758
0.1264737	8.906599	1.1264505299
0.1268373	8.900864	1.1289615574
0.1272001	8.895115	1.1314595175
0.1275622	8.889354	1.1339455528
0.1279235	8.883579	1.1364185182
0.1282841	8.877792	1.1388795567
0.1286439	8.871992	1.1413276516
0.1290029	8.866179	1.1437628029
0.1293612	8.860354	1.1461860259
0.1297187	8.854517	1.1485964344
0.1300754	8.848667	1.1509938995
0.1304314	8.842805	1.1533794361
0.1307866	8.836931	1.1557521599
0.131141	8.831045	1.1581120723
0.1314947	8.825147	1.1604600572
0.1318476	8.819237	1.1627952323
0.1321997	8.813316	1.1651177312
0.1325511	8.807383	1.1674283048
0.1329017	8.801439	1.1697262055
0.1332516	8.795483	1.1720121825
0.1336006	8.789516	1.1742846113
0.1339489	8.783538	1.1765452532
0.1342965	8.777548	1.178793975
0.1346433	8.771548	1.1810301688
0.1349893	8.765537	1.1832537038
0.1353345	8.759515	1.1854645828
0.135679	8.753483	1.18766382
0.1360227	8.74744	1.1898504069
0.1363656	8.741386	1.1920243467
0.1367078	8.735322	1.1941866529
0.1370492	8.729248	1.196336455
0.1373898	8.723164	1.1984737573
0.1377297	8.71707	1.200599436
0.1380688	8.710966	1.2027126225
0.1384071	8.704852	1.2048133212
0.1387447	8.698728	1.2069024067
0.1390815	8.692595	1.2089791515
0.1394176	8.686452	1.2110442904
0.1397528	8.6803	1.2130962298
0.1400873	8.674138	1.2151365722
0.1404211	8.667968	1.2171656013
0.1407541	8.661788	1.2191821743
0.1410863	8.655599	1.2211864372
0.1414177	8.649402	1.2231785372
0.1417484	8.643195	1.2251590621
0.1420783	8.63698	1.2271274355
0.1424075	8.630757	1.2290845275
0.1427359	8.624525	1.2310293379
0.1430635	8.618284	1.232961873
0.1433904	8.612036	1.2348832869
0.1437165	8.605779	1.2367924377
0.1440419	8.599514	1.2386903356
0.1443665	8.593242	1.2405762712
0.1446903	8.586961	1.2424499632
0.1450134	8.580673	1.244312566
0.1453357	8.574377	1.2461630834
0.1456573	8.568074	1.248002525
0.1459781	8.561763	1.2498298954
0.1462981	8.555445	1.2516453482
0.1466174	8.54912	1.2534497467
0.1469359	8.542787	1.2552420964
0.1472537	8.536448	1.2570235529
0.1475708	8.530102	1.2587939762
0.147887	8.523749	1.2605516684
0.1482026	8.517389	1.262299195
0.1485173	8.511023	1.2640341562
0.1488314	8.50465	1.265758966
0.1491446	8.498271	1.267471229
0.1494572	8.491885	1.2691733548
0.149769	8.485493	1.2708638011
0.15008	8.479096	1.2725427277
0.1503903	8.472692	1.2742106917
0.1506998	8.466282	1.2758670041
0.1510086	8.459867	1.2775126719
0.1513167	8.453446	1.2791475523
0.151624	8.447019	1.2807708089
0.1519306	8.440587	1.2823834473
0.1522364	8.43415	1.2839846331
0.1525415	8.427707	1.2855750673
0.1528459	8.421259	1.287154911
0.1531495	8.414806	1.2887233315
0.1534524	8.408348	1.2902811806
0.1537545	8.401885	1.2918276272
0.1540559	8.395418	1.2933636759
0.1543566	8.388945	1.2948890278
0.1546565	8.382468	1.2964031622
0.1549558	8.375987	1.2979077664
0.1552542	8.369501	1.2994001822
0.155552	8.363011	1.3008830871
0.155849	8.356516	1.3023546621
0.1561453	8.350018	1.3038160656
0.1564409	8.343515	1.3052669958
0.1567358	8.337009	1.3067077752
0.1570299	8.330499	1.3081374249
0.1573233	8.323984	1.309556632
0.157616	8.317467	1.3109658787
0.157908	8.310945	1.3123647031
0.1581992	8.304421	1.3137527587
0.1584897	8.297893	1.3151305722
0.1587796	8.291361	1.316498983
0.1590687	8.284827	1.3178566606
0.1593571	8.278289	1.319204128
0.1596447	8.271748	1.3205407279
0.1599317	8.265204	1.3218681266
0.160218	8.258658	1.3231856674
0.1605035	8.252109	1.3244923769
0.1607884	8.245557	1.3257899171
0.1610725	8.239002	1.3270766496
0.1613559	8.232445	1.3283535722
0.1616387	8.225886	1.3296215194
0.1619207	8.219324	1.3308786956
0.162202	8.21276	1.3321260975
0.1624826	8.206194	1.3333637372
0.1627626	8.199626	1.3345924468
0.1630418	8.193056	1.3358105977
0.1633204	8.186484	1.3370198415
0.1635982	8.17991	1.3382185522
0.1638754	8.173335	1.3394085425
0.1641518	8.166758	1.3405880259
0.1644276	8.160179	1.3417586485
0.1647027	8.153599	1.34291977
0.1649771	8.147017	1.3440712383
0.1652508	8.140434	1.3452132308
0.1655239	8.13385	1.346346574
0.1657962	8.127265	1.3474696534
0.1660679	8.120679	1.3485841081
0.1663389	8.114091	1.3496889714
0.1666092	8.107503	1.3507845888
0.1668788	8.100914	1.3518708072
0.1671478	8.094324	1.3529484491
0.1674161	8.087734	1.3540168841
0.1676837	8.081142	1.3550757908
0.1679507	8.074551	1.3561264926
0.1682169	8.067959	1.3571670523
0.1684826	8.061366	1.3581999032
0.1687475	8.054773	1.3592228068
0.1690118	8.04818	1.3602373885
0.1692754	8.041587	1.3612428561
0.1695384	8.034994	1.3622400268
0.1698007	8.028401	1.3632281097
0.1700623	8.021807	1.3642069486
0.1703233	8.015214	1.3651776987
0.1705836	8.008621	1.3661394012
0.1708433	8.002029	1.3670930411
0.1711023	7.995437	1.3680376602
0.1713607	7.988845	1.3689740714
0.1716184	7.982253	1.3699014883
0.1718755	7.975663	1.370821066
0.172132	7.969072	1.3717323015
0.1723878	7.962483	1.3726349269
0.1726429	7.955894	1.3735286123
0.1728974	7.949306	1.3744143392
0.1731513	7.942719	1.3752921204
0.1734045	7.936133	1.3761611748
0.1736571	7.929548	1.37702231
0.1739091	7.922964	1.3778755386
0.1741604	7.916381	1.3787200815
0.1744111	7.9098	1.3795569188
0.1746611	7.903219	1.3803849241
0.1749106	7.89664	1.3812060404
0.1751594	7.890063	1.382018701
0.1754076	7.883487	1.3828235343
0.1756551	7.876912	1.3836197651
0.1759021	7.870339	1.3844091578
0.1761484	7.863768	1.3851901512
0.1763941	7.857198	1.3859633697
0.1766392	7.85063	1.3867290027
0.1768836	7.844064	1.387486279
0.1771275	7.8375	1.3882367813
0.1773707	7.830938	1.3889789547
0.1776134	7.824377	1.3897142019
0.1778554	7.817819	1.3904413254
0.1780968	7.811263	1.3911609443
0.1783376	7.804709	1.3918730718
0.1785778	7.798158	1.3925778997
0.1788174	7.791608	1.3932750844
0.1790564	7.785061	1.3939649964
0.1792948	7.778517	1.3946476498
0.1795326	7.771974	1.3953226994
0.1797698	7.765435	1.3959906969
0.1800064	7.758898	1.3966512969
0.1802424	7.752363	1.3973045128
0.1804779	7.745831	1.3979513126
0.1807127	7.739302	1.3985901605
0.180947	7.732776	1.3992226189
0.1811806	7.726252	1.3998469731
0.1814137	7.719731	1.4004649637
0.1816462	7.713214	1.4010760129
0.1818781	7.706699	1.4016797714
0.1821094	7.700187	1.4022764345
0.1823402	7.693678	1.4028667853
0.1825703	7.687172	1.4034492982
0.1827999	7.68067	1.4040257079
0.183029	7.67417	1.4045956609
0.1832574	7.667674	1.4051580013
0.1834853	7.661182	1.4057142776
0.1837126	7.654692	1.4062633695
0.1839394	7.648206	1.4068064227
0.1841655	7.641724	1.4073419213
0.1843912	7.635244	1.4078718035
0.1846162	7.628769	1.4083943435
0.1848407	7.622297	1.4089107131
0.1850646	7.615828	1.4094201625
0.185288	7.609363	1.4099236515
0.1855108	7.602902	1.4104204323
0.1857331	7.596445	1.4109112788
0.1859548	7.589991	1.4113952584
0.1861759	7.583542	1.411872757
0.1863966	7.577096	1.4123449323
0.1866166	7.570654	1.4128097093
0.1868361	7.564216	1.413268617
0.1870551	7.557782	1.4137216678
0.1872735	7.551351	1.4141679315
0.1874914	7.544925	1.4146085511
0.1877087	7.538504	1.4150427858
0.1879255	7.532086	1.4154710276
0.1881418	7.525672	1.4158934763
0.1883575	7.519263	1.4163095805
0.1885727	7.512858	1.4167199178
0.1887874	7.506457	1.4171245002
0.1890015	7.50006	1.4175225901
0.1892151	7.493668	1.41791514
0.1894282	7.48728	1.4183019733
0.1896407	7.480897	1.4186825437
0.1898528	7.474518	1.419058171
0.1900643	7.468144	1.4194275617
0.1902752	7.461774	1.4197905402
0.1904857	7.455408	1.4201486117
0.1906956	7.449048	1.4205006778
0.190905	7.442692	1.4208471163
0.1911139	7.43634	1.4211879391
0.1913223	7.429994	1.4215235411
0.1915302	7.423652	1.4218535523
0.1917376	7.417314	1.4221779848
0.1919444	7.410982	1.4224964934
0.1921508	7.404654	1.4228101898
0.1923566	7.398331	1.4231177968
0.192562	7.392014	1.4234209999
0.1927668	7.385701	1.4237179475
0.1929711	7.379393	1.4240095845
0.1931749	7.373089	1.4242957303
0.1933783	7.366791	1.42457752
0.1935811	7.360498	1.4248532994
0.1937834	7.35421	1.4251238181
0.1939853	7.347927	1.4253898235
0.1941866	7.34165	1.4256500519
0.1943875	7.335377	1.4259055966
0.1945879	7.32911	1.4261561238
0.1947877	7.322847	1.4264005246
0.1949871	7.31659	1.426640666
0.195186	7.310338	1.4268756329
0.1953845	7.304092	1.4271063634
0.1955824	7.29785	1.4273310178
0.1957798	7.291614	1.4275507306
0.1959768	7.285384	1.4277662431
0.1961733	7.279159	1.4279766423
0.1963693	7.272939	1.4281819404
0.1965649	7.266724	1.4283828764
0.19676	7.260515	1.4285789314
0.1969546	7.254312	1.4287701182
0.1971487	7.248113	1.4289560554
0.1973423	7.241921	1.4291373466
0.1975355	7.235734	1.4293143336
0.1977283	7.229552	1.4294870267
0.1979205	7.223376	1.4296541896
0.1981123	7.217206	1.4298172802
0.1983036	7.211041	1.42997539
0.1984945	7.204882	1.4301294501
0.1986849	7.198729	1.4302787515
0.1988749	7.192581	1.4304238271
0.1990644	7.186439	1.4305641677
0.1992534	7.180303	1.4306997858
0.199442	7.174172	1.430831212
0.1996301	7.168047	1.4309579394
0.1998178	7.161928	1.4310806967
0.200005	7.155815	1.4311987791
0.2001918	7.149707	1.4313127138
0.2003781	7.143606	1.4314221974
0.200564	7.13751	1.4315275556
0.2007495	7.13142	1.4316289993
0.2009345	7.125336	1.4317258265
0.201119	7.119258	1.4318180497
0.2013031	7.113185	1.4319061914
0.2014868	7.107119	1.4319906645
0.2016701	7.101059	1.4320712786
0.2018529	7.095004	1.4321471329
0.2020352	7.088956	1.4322186433
0.2022172	7.082913	1.4322868347
0.2023987	7.076877	1.4323507049
0.2025798	7.070846	1.4324105685
0.2027604	7.064822	1.4324661346
0.2029406	7.058804	1.432517919
0.2031204	7.052791	1.432565729
0.2032998	7.046785	1.4326099811
0.2034787	7.040785	1.4326497788
0.2036572	7.034791	1.4326858376
0.2038353	7.028803	1.4327181681
0.204013	7.022822	1.4327469847
0.2041902	7.016846	1.4327711881
0.2043671	7.010877	1.4327926009
0.2045435	7.004913	1.4328094222
0.2047195	6.998956	1.4328227728
0.2048951	6.993006	1.4328326637
0.2050702	6.987061	1.4328379967
0.205245	6.981122	1.4328403849
0.2054194	6.97519	1.4328393447
0.2055933	6.969264	1.4328339843
0.2057668	6.963345	1.4328252179
0.20594	6.957431	1.4328133401
0.2061127	6.951524	1.4327973808
0.206285	6.945623	1.4327778406
0.2064569	6.939729	1.4327549362
0.2066284	6.933841	1.4327284717
0.2067996	6.927959	1.43269915
0.2069703	6.922083	1.4326655951
0.2071406	6.916214	1.4326287177
0.2073105	6.910351	1.432588321
0.2074801	6.904494	1.4325451056
0.2076492	6.898644	1.4324979077
0.2078179	6.8928	1.4324472211
0.2079863	6.886963	1.4323939526
0.2081542	6.881132	1.4323365266
0.2083218	6.875307	1.4322763298
0.208489	6.869489	1.4322128921
0.2086558	6.863677	1.4321460154
0.2088222	6.857872	1.4320759184
0.2089882	6.852073	1.4320024025
0.2091539	6.84628	1.4319261625
0.2093191	6.840494	1.4318460476
0.209484	6.834715	1.4317634371
0.2096485	6.828942	1.4316774469
0.2098126	6.823175	1.431588087
0.2099764	6.817415	1.431496259
0.2101397	6.811661	1.431400399
0.2103027	6.805914	1.4313020902
0.2104654	6.800173	1.4312011305
0.2106276	6.794439	1.4310963799
0.2107895	6.788711	1.4309889973
0.210951	6.78299	1.4308785235
0.2111121	6.777275	1.4307647575
0.2112729	6.771567	1.4306485976
0.2114333	6.765865	1.4305291643
0.2115933	6.76017	1.4304066789
0.211753	6.754481	1.4302816152
0.2119123	6.748799	1.4301535183
0.2120712	6.743124	1.4300223984
0.2122298	6.737455	1.4298887272
0.212388	6.731792	1.4297518393
0.2125459	6.726136	1.4296126296
0.2127034	6.720487	1.4294704346
0.2128606	6.714844	1.4293257227
0.2130173	6.709208	1.4291773733
0.2131738	6.703578	1.4290271959
0.2133299	6.697955	1.4288740704
0.2134856	6.692339	1.4287180068
0.213641	6.686729	1.4285594703
0.213796	6.681125	1.4283978005
0.2139507	6.675529	1.4282341024
0.214105	6.669939	1.4280672896
0.214259	6.664355	1.4278980379
0.2144127	6.658778	1.4277265697
0.2145659	6.653208	1.4275515624
0.2147189	6.647644	1.4273748073
0.2148715	6.642087	1.4271951968
0.2150238	6.636536	1.4270131896
0.2151757	6.630992	1.4268283453
0.2153273	6.625455	1.4266413364
0.2154785	6.619924	1.4264512936
0.2156294	6.6144	1.4262591034
0.21578	6.608882	1.426064558
0.2159303	6.603372	1.425868097
0.2160802	6.597867	1.4256684209
0.2162297	6.59237	1.4254661874
0.216379	6.586879	1.4252622911
0.2165279	6.581394	1.4250554219
0.2166764	6.575916	1.4248458056
0.2168247	6.570445	1.424634766
0.2169726	6.56498	1.4244207795
0.2171202	6.559522	1.4242047285
0.2172675	6.554071	1.423986621
0.2174144	6.548626	1.4237655926
0.217561	6.543188	1.4235425245
0.2177073	6.537757	1.4233174245
0.2178533	6.532332	1.4230900829
0.2179989	6.526913	1.4228598544
0.2181442	6.521502	1.4226278366
0.2182892	6.516097	1.4223936013
0.2184339	6.510698	1.4221571559
0.2185783	6.505307	1.421918945
0.2187224	6.499921	1.4216783209
0.2188661	6.494543	1.4214352977
0.2190095	6.489171	1.4211900961
0.2191526	6.483805	1.4209427236
0.2192954	6.478447	1.4206936262
0.2194379	6.473095	1.4204423733
0.2195801	6.467749	1.4201889722
0.2197219	6.46241	1.4199330038
0.2198635	6.457078	1.4196757689
0.2200047	6.451752	1.4194157632
0.2201457	6.446433	1.4191545053
0.2202863	6.44112	1.4188904927
0.2204266	6.435815	1.4186248187
0.2205667	6.430515	1.4183574729
0.2207064	6.425222	1.4180876168
0.2208458	6.419936	1.4178159019
0.2209849	6.414657	1.4175423357
0.2211237	6.409384	1.4172667048
0.2212623	6.404118	1.4169898782
0.2214005	6.398858	1.4167103606
0.2215384	6.393605	1.4164290219
0.221676	6.388358	1.416145648
0.2218133	6.383118	1.4158604679
0.2219504	6.377884	1.415573905
0.2220871	6.372658	1.4152851345
0.2222236	6.367437	1.4149947729
0.2223597	6.362223	1.4147019976
0.2224956	6.357016	1.4144080891
0.2226311	6.351816	1.4141117831
0.2227664	6.346621	1.4138139123
0.2229014	6.341434	1.4135145166
0.2230361	6.336253	1.4132131577
0.2231705	6.331079	1.412910066
0.2233046	6.325911	1.4126050255
0.2234385	6.320749	1.4122986754
0.223572	6.315594	1.4119899818
0.2237053	6.310446	1.4116802156
0.2238383	6.305304	1.4113685283
0.223971	6.300169	1.4110551511
0.2241034	6.29504	1.4107398671
0.2242356	6.289918	1.4104235367
0.2243675	6.284803	1.4101055371
0.224499	6.279693	1.4097847988
0.2246303	6.274591	1.4094632587
0.2247614	6.269495	1.4091404735
0.2248921	6.264405	1.4088151957
0.2250226	6.259322	1.4084889107
0.2251528	6.254245	1.4081607736
0.2252828	6.249175	1.4078316417
0.2254124	6.244111	1.4075000464
0.2255418	6.239054	1.4071674695
0.2256709	6.234003	1.4068330676
0.2257998	6.228959	1.4064976964
0.2259283	6.223921	1.4061598909
0.2260566	6.218889	1.4058209031
0.2261847	6.213865	1.4054811909
0.2263124	6.208846	1.4051388395
0.2264399	6.203834	1.4047955506
0.2265672	6.198828	1.4044511032
0.2266941	6.193829	1.4041044907
0.2268209	6.188836	1.4037573515
0.2269473	6.18385	1.4034080611
0.2270735	6.17887	1.4030576369
0.2271994	6.173897	1.4027056941
0.2273251	6.16893	1.4023526291
0.2274505	6.163969	1.401997831
0.2275756	6.159015	1.401641534
0.2277005	6.154067	1.4012841329
0.2278251	6.149125	1.400925018
0.2279495	6.14419	1.4005650384
0.2280736	6.139261	1.4002033576
0.2281974	6.134339	1.3998402105
0.228321	6.129423	1.3994759888
0.2284443	6.124513	1.3991100851
0.2285674	6.11961	1.3987433467
0.2286903	6.114713	1.3983755504
0.2288128	6.109822	1.3980054793
0.2289352	6.104938	1.397635202
0.2290573	6.10006	1.3972632734
0.2291791	6.095189	1.3968899293
0.2293007	6.090323	1.3965153271
0.229422	6.085464	1.3961393218
0.2295431	6.080612	1.3957625284
0.2296639	6.075765	1.3953838854
0.2297845	6.070925	1.3950044657
0.2299049	6.066091	1.3946240447
0.230025	6.061264	1.3942422516
0.2301448	6.056443	1.3938588629
0.2302644	6.051628	1.3934744904
0.2303838	6.046819	1.3930891391
0.2305029	6.042017	1.3927024403
0.2306218	6.03722	1.3923145434
0.2307405	6.03243	1.3919259144
0.2308589	6.027647	1.391535956
0.230977	6.022869	1.391144213
0.231095	6.018098	1.3907523573
0.2312127	6.013333	1.3903589589
0.2313301	6.008574	1.3899640243
0.2314473	6.003822	1.3895683916
0.2315643	5.999075	1.389171603
0.2316811	5.994335	1.3887741266
0.2317976	5.989601	1.3883751368
0.2319138	5.984873	1.3879746399
0.2320299	5.980152	1.3875740705
0.2321457	5.975436	1.387171773
0.2322613	5.970727	1.386768815
0.2323766	5.966024	1.3863643726
0.2324917	5.961327	1.3859590485
0.2326066	5.956636	1.3855528474
0.2327213	5.951951	1.3851457743
0.2328357	5.947273	1.384737472
0.2329499	5.9426	1.3843280757
0.2330639	5.937934	1.383918056
0.2331777	5.933274	1.3835071848
0.2332912	5.92862	1.3830948741
0.2334045	5.923972	1.3826817227
0.2335176	5.91933	1.3822677352
0.2336304	5.914694	1.3818523251
0.233743	5.910064	1.3814360896
0.2338554	5.90544	1.3810190334
0.2339676	5.900823	1.3806013953
0.2340796	5.896211	1.3801827124
0.2341913	5.891605	1.379762634
0.2343028	5.887006	1.3793419894
0.2344141	5.882412	1.3789203148
0.2345252	5.877825	1.3784980837
0.2346361	5.873244	1.3780750665
0.2347467	5.868668	1.3776504464
0.2348572	5.864099	1.3772258717
0.2349674	5.859535	1.3767997042
0.2350774	5.854978	1.3763730053
0.2351871	5.850426	1.3759447247
