0.05698926	9.419713	0.5368224733
0.05743507	9.415585	0.5407847836
0.05788034	9.411438	0.5447372313
0.05832508	9.40727	0.5486797753
0.05876927	9.403083	0.5526123237
0.05921292	9.398876	0.5565348927
0.05965602	9.394649	0.5604473686
0.06009858	9.390403	0.5643498859
0.06054058	9.386136	0.5682421174
0.06098203	9.38185	0.5721242582
0.06142291	9.377544	0.5759960411
0.06186324	9.373218	0.5798576347
0.062303	9.368872	0.5837088322
0.0627422	9.364507	0.5875497711
0.06318082	9.360122	0.5913801833
0.06361887	9.355716	0.59520008
0.06405635	9.351292	0.5990096333
0.06449324	9.346847	0.6028084468
0.06492956	9.342383	0.6065968175
0.06536529	9.337898	0.6103744108
0.06580043	9.333395	0.6141414044
0.06623498	9.328871	0.6178975841
0.06666894	9.324328	0.621643064
0.06710231	9.319765	0.6253777602
0.06753507	9.315183	0.629101536
0.06796724	9.310581	0.6328144934
0.0683988	9.305959	0.6365164284
0.06882975	9.301318	0.6402073926
0.06926009	9.296657	0.6438873005
0.06968982	9.291977	0.6475562046
0.07011894	9.287277	0.6512140187
0.07054744	9.282558	0.6548607036
0.07097531	9.277819	0.6584960796
0.07140257	9.273061	0.6621203872
0.0718292	9.268283	0.6657333533
0.0722552	9.263487	0.6693351059
0.07268057	9.258671	0.6729254857
0.0731053	9.253835	0.6765043838
0.0735294	9.248981	0.6800720235
0.07395286	9.244107	0.6836281508
0.07437568	9.239215	0.6871728983
0.07479785	9.234303	0.6907060106
0.07521938	9.229372	0.6942276396
0.07564026	9.224422	0.6977376784
0.07606049	9.219453	0.7012361127
0.07648006	9.214465	0.7047228361
0.07689898	9.209458	0.7081979266
0.07731724	9.204433	0.7116613553
0.07773483	9.199389	0.71511294
0.07815177	9.194326	0.7185528509
0.07856804	9.189244	0.7219808902
0.07898364	9.184144	0.7253971234
0.07939857	9.179025	0.728801459
0.07981282	9.173888	0.7321938716
0.0802264	9.168732	0.7355743609
0.08063931	9.163558	0.7389429943
0.08105153	9.158365	0.7422994955
0.08146308	9.153155	0.745644198
0.08187393	9.147926	0.748976653
0.08228411	9.142679	0.7522972045
0.08269359	9.137413	0.7556054843
0.08310238	9.13213	0.7589017375
0.08351048	9.126829	0.7621858707
0.08391789	9.12151	0.7654578728
0.0843246	9.116173	0.7687176418
0.08473061	9.110818	0.7719651667
0.08513592	9.105446	0.7752005222
0.08554053	9.100056	0.7784236133
0.08594443	9.094649	0.7816344244
0.08634762	9.089224	0.78483286
0.08675011	9.083781	0.788019001
0.08715189	9.078322	0.7911929203
0.08755295	9.072845	0.7943543446
0.0879533	9.067351	0.7975034427
0.08835294	9.06184	0.8006402058
0.08875185	9.056311	0.8037643554
0.08915005	9.050766	0.8068762414
0.08954752	9.045204	0.8099755861
0.08994427	9.039625	0.8130624717
0.0903403	9.03403	0.8161369804
0.0907356	9.028418	0.8191989243
0.09113017	9.022789	0.8222482954
0.09152402	9.017144	0.8252852678
0.09191713	9.011483	0.8283096544
0.09230951	9.005805	0.8313214467
0.09270115	9.000112	0.8343207325
0.09309206	8.994402	0.8373074106
0.09348223	8.988676	0.8402814772
0.09387166	8.982934	0.8432429263
0.09426035	8.977176	0.8461917518
0.0946483	8.971403	0.8491280426
0.09503551	8.965614	0.852051699
0.09542197	8.959809	0.8549626256
0.09580768	8.953989	0.8578609128
0.09619265	8.948154	0.8607466459
0.09657687	8.942303	0.8636196343
0.09696034	8.936437	0.8664799699
0.09734306	8.930556	0.8693276485
0.09772503	8.92466	0.8721626662
0.09810625	8.91875	0.8749851172
0.09848671	8.912824	0.8777947126
0.09886641	8.906884	0.8805916454
0.09924536	8.900929	0.8833759029
0.09962355	8.89496	0.8861474923
0.100001	8.888976	0.888906489
0.1003777	8.882978	0.8916529008
0.1007536	8.876966	0.8943862816
0.1011287	8.87094	0.89710663
0.1015031	8.864899	0.8998147297
0.1018767	8.858845	0.9025098944
0.1022496	8.852777	0.9051929071
0.1026217	8.846696	0.9078629829
0.102993	8.840601	0.9105200188
0.1033636	8.834492	0.9131648973
0.1037334	8.82837	0.9157968366
0.1041024	8.822235	0.9184158369
0.1044706	8.816087	0.9210218985
0.1048381	8.809926	0.923615903
0.1052048	8.803752	0.9261969684
0.1055708	8.797565	0.9287659751
0.1059359	8.791365	0.9313211635
0.1063003	8.785153	0.9338643994
0.106664	8.778928	0.9363955762
0.1070268	8.772691	0.9389130451
0.1073889	8.766441	0.9414184559
0.1077502	8.76018	0.943911147
0.1081107	8.753906	0.9463909054
0.1084705	8.74762	0.9488587152
0.1088295	8.741323	0.9513138114
0.1091877	8.735014	0.9537560881
0.1095451	8.728693	0.9561855476
0.1099018	8.722361	0.9586031741
0.1102576	8.716018	0.9610072262
0.1106127	8.709663	0.9633993405
0.110967	8.703297	0.9657787582
0.1113206	8.69692	0.9681463526
0.1116733	8.690532	0.9705003872
0.1120253	8.684133	0.9728426046
0.1123765	8.677724	0.9751722511
0.1127269	8.671304	0.9774892189
0.1130766	8.664873	0.9797943783
0.1134255	8.658432	0.9820869788
0.1137736	8.651981	0.9843670255
0.1141209	8.64552	0.9866345234
0.1144674	8.639049	0.9888894775
0.1148132	8.632568	0.9911327563
0.1151581	8.626077	0.9933626378
0.1155023	8.619576	0.995580853
0.1158457	8.613066	0.9977866599
0.1161884	8.606546	0.9999808093
0.1165302	8.600017	1.002161701
0.1168713	8.593479	1.0043310623
0.1172116	8.586932	1.0064880388
0.1175511	8.580376	1.0086326372
0.1178899	8.573811	1.0107657214
0.1182279	8.567237	1.0128864393
0.1185651	8.560654	1.0149947976
0.1189015	8.554063	1.0170909218
0.1192371	8.547463	1.0191747005
0.119572	8.540856	1.0212472336
0.1199061	8.53424	1.0233074349
0.1202394	8.527615	1.025355311
0.1205719	8.520983	1.0273911102
0.1209037	8.514343	1.0294155718
0.1212347	8.507696	1.0314279723
0.1215649	8.50104	1.0334280775
0.1218943	8.494378	1.0354162602
0.122223	8.487707	1.0373930127
0.1225509	8.48103	1.0393578594
0.122878	8.474345	1.0413105649
0.1232044	8.467653	1.0432521073
0.1235299	8.460955	1.0451809251
0.1238547	8.454249	1.0470984736
0.1241788	8.447537	1.0490050076
0.1245021	8.440818	1.0508995667
0.1248246	8.434092	1.0527821603
0.1251463	8.42736	1.0546529228
0.1254673	8.420622	1.0565127067
0.1257875	8.413878	1.0583606789
0.1261069	8.407127	1.0601967239
0.1264256	8.400371	1.0620219439
0.1267435	8.393609	1.0638353823
0.1270606	8.386841	1.0656370496
0.127377	8.380067	1.0674277943
0.1276926	8.373288	1.0692069153
0.1280075	8.366503	1.0709751328
0.1283216	8.359713	1.0727317477
0.1286349	8.352918	1.0744767716
0.1289475	8.346118	1.0762110508
0.1292594	8.339313	1.0779345948
0.1295704	8.332503	1.0796457467
0.1298807	8.325688	1.0813461854
0.1301903	8.318868	1.0830359206
0.1304991	8.312044	1.0847142612
0.1308071	8.305216	1.0863812198
0.1311144	8.298383	1.088037508
0.131421	8.291546	1.0896832669
0.1317268	8.284704	1.0913175469
0.1320318	8.277859	1.0929406239
0.1323362	8.271009	1.0945539012
0.1326397	8.264156	1.0961551726
0.1329425	8.257299	1.0977459723
0.1332446	8.250439	1.0993264444
0.1335459	8.243575	1.1008956426
0.1338465	8.236707	1.1024544035
0.1341463	8.229836	1.104002049
0.1344454	8.222962	1.1055394153
0.1347438	8.216084	1.1070663793
0.1350414	8.209204	1.108582401
0.1353383	8.202321	1.1100881802
0.1356344	8.195435	1.111582909
0.1359299	8.188546	1.1130682389
0.1362245	8.181654	1.1145417253
0.1365185	8.17476	1.1160059731
0.1368117	8.167863	1.1174592224
0.1371042	8.160964	1.1189024404
0.137396	8.154063	1.1203356399
0.137687	8.14716	1.1217580189
0.1379773	8.140254	1.1231702682
0.1382669	8.133347	1.1245726763
0.1385558	8.126437	1.1259649797
0.1388439	8.119526	1.127346656
0.1391313	8.112613	1.1287183931
0.139418	8.105699	1.1300803432
0.139704	8.098783	1.1314323802
0.1399893	8.091865	1.132774517
0.1402738	8.084946	1.1341060982
0.1405577	8.078026	1.1354287551
0.1408408	8.071105	1.1367408851
0.1411232	8.064182	1.1380431692
0.1414049	8.057259	1.1393359032
0.1416859	8.050335	1.1406189598
0.1419662	8.04341	1.1418923527
0.1422458	8.036484	1.1431560958
0.1425246	8.029557	1.1444093996
0.1428028	8.02263	1.1456540274
0.1430803	8.015703	1.14688919
0.1433571	8.008775	1.1481147586
0.1436331	8.001846	1.1493299467
0.1439085	7.994918	1.150536657
0.1441832	7.987989	1.1517338156
0.1444572	7.981061	1.1529217251
0.1447305	7.974132	1.1541001114
0.1450031	7.967203	1.1552691333
0.145275	7.960275	1.1564289506
0.1455462	7.953347	1.1575794331
0.1458168	7.946419	1.15872139
0.1460866	7.939491	1.1598532459
0.1463558	7.932565	1.1609768966
0.1466243	7.925638	1.1620911238
0.1468921	7.918712	1.163196235
0.1471592	7.911788	1.1642923926
0.1474257	7.904863	1.1653799612
0.1476915	7.89794	1.1664586055
0.1479566	7.891018	1.1675281938
0.148221	7.884096	1.1685885932
0.1484848	7.877176	1.1696409029
0.1487479	7.870257	1.1706842012
0.1490103	7.863339	1.1717185034
0.149272	7.856423	1.1727439741
0.1495331	7.849508	1.1737612647
0.1497935	7.842594	1.1747696043
0.1500533	7.835682	1.1757699419
0.1503124	7.828771	1.1767613581
0.1505709	7.821863	1.1777449516
0.1508286	7.814955	1.1787187217
0.1510858	7.80805	1.1796854807
0.1513422	7.801147	1.1806427495
0.1515981	7.794245	1.1815927329
0.1518532	7.787346	1.1825334096
0.1521078	7.780448	1.1834668283
0.1523616	7.773553	1.1843909728
0.1526149	7.76666	1.1853080392
0.1528675	7.759769	1.1862164876
0.1531194	7.752881	1.187116487
0.1533707	7.745995	1.1880086753
0.1536214	7.739111	1.1888930666
0.1538714	7.73223	1.1897690552
0.1541208	7.725352	1.1906374305
0.1543695	7.718476	1.1914972809
0.1546176	7.711603	1.192349548
0.1548651	7.704732	1.1931940917
0.155112	7.697865	1.1940312359
0.1553582	7.691	1.1948599162
0.1556038	7.684139	1.1956812281
0.1558488	7.67728	1.1964948753
0.1560931	7.670424	1.1973002605
0.1563369	7.663572	1.1980990894
0.15658	7.656722	1.1988895308
0.1568225	7.649876	1.199672679
0.1570643	7.643034	1.2004477851
0.1573056	7.636194	1.2012160789
0.1575462	7.629358	1.2019763613
0.1577863	7.622525	1.2027300164
0.1580257	7.615696	1.2034756914
0.1582645	7.608871	1.2042141644
0.1585027	7.602049	1.204945292
0.1587403	7.595231	1.2056692475
0.1589773	7.588416	1.206385887
0.1592137	7.581605	1.207095384
0.1594495	7.574799	1.2077979132
0.1596847	7.567995	1.2084930112
0.1599193	7.561196	1.2091811715
0.1601533	7.554401	1.2098622497
0.1603867	7.54761	1.2105362608
0.1606195	7.540823	1.2112032198
0.1608518	7.53404	1.2118638953
0.1610834	7.527261	1.2125167946
0.1613144	7.520487	1.2131628481
0.1615449	7.513716	1.2138024998
0.1617748	7.50695	1.2144353349
0.1620041	7.500189	1.2150613688
0.1622328	7.493431	1.2156802927
0.1624609	7.486678	1.2162924459
0.1626885	7.47993	1.2168985918
0.1629155	7.473186	1.2174978338
0.1631419	7.466447	1.2180903498
0.1633677	7.459712	1.2186759921
0.163593	7.452982	1.2192556843
0.1638177	7.446257	1.2198286953
0.1640418	7.439536	1.2203948766
0.1642653	7.432821	1.2209545714
0.1644883	7.42611	1.2215082095
0.1647108	7.419403	1.2220558037
0.1649326	7.412702	1.2225962139
0.1651539	7.406006	1.2231307743
0.1653747	7.399315	1.2236594983
0.1655949	7.392628	1.2241814944
0.1658145	7.385947	1.2246971088
0.1660336	7.379271	1.2252069295
0.1662521	7.3726	1.2257102325
0.1664701	7.365934	1.2262077696
0.1666875	7.359274	1.2266989849
0.1669044	7.352618	1.2271842957
0.1671208	7.345968	1.2276640489
0.1673366	7.339323	1.2281373571
0.1675518	7.332684	1.228604403
0.1677665	7.32605	1.2290657673
0.1679807	7.319421	1.2295214632
0.1681944	7.312798	1.2299716719
0.1684075	7.30618	1.2304155084
0.16862	7.299568	1.2308531562
0.1688321	7.292961	1.2312859208
0.1690436	7.28636	1.2317125253
0.1692545	7.279765	1.2321329852
0.169465	7.273175	1.2325486014
0.1696749	7.266591	1.2329581013
0.1698843	7.260012	1.2333620566
0.1700932	7.253439	1.2337606505
0.1703015	7.246872	1.2341531719
0.1705093	7.240311	1.2345403604
0.1707166	7.233756	1.2349222295
0.1709234	7.227206	1.235298622
0.1711297	7.220663	1.235669893
0.1713355	7.214125	1.2360357139
0.1715407	7.207593	1.2363955485
0.1717455	7.201067	1.2367508524
0.1719497	7.194547	1.2371001983
0.1721534	7.188034	1.2374444924
0.1723566	7.181526	1.2377834042
0.1725593	7.175024	1.2381171189
0.1727615	7.168528	1.2384456501
0.1729632	7.162039	1.238769184
0.1731644	7.155555	1.2390873882
0.1733651	7.149078	1.2394006224
0.1735654	7.142607	1.239709441
0.1737651	7.136142	1.2400124282
0.1739643	7.129684	1.2403104863
0.174163	7.123231	1.2406032807
0.1743612	7.116785	1.2408911727
0.174559	7.110345	1.2411747129
0.1747562	7.103912	1.2414526663
0.174953	7.097485	1.2417262932
0.1751493	7.091064	1.2419948959
0.1753451	7.08465	1.2422586627
0.1755404	7.078242	1.242517432
0.1757352	7.071841	1.2427713925
0.1759296	7.065446	1.2430210886
0.1761235	7.059057	1.2432658255
0.1763169	7.052675	1.2435057927
0.1765098	7.046299	1.2437408272
0.1767023	7.03993	1.2439718228
0.1768942	7.033568	1.2441973845
0.1770857	7.027212	1.2444187561
0.1772768	7.020863	1.2446361259
0.1774674	7.01452	1.2448486266
0.1776575	7.008184	1.245056449
0.1778471	7.001854	1.2452594285
0.1780363	6.995532	1.2454586338
0.178225	6.989216	1.2456530216
0.1784133	6.982906	1.245843303
0.178601	6.976603	1.2460282724
0.1787884	6.970307	1.246210036
0.1789753	6.964018	1.2463872108
0.1791617	6.957736	1.2465598099
0.1793477	6.95146	1.2467283626
0.1795332	6.945191	1.2468923648
0.1797183	6.938929	1.2470525237
0.1799029	6.932673	1.2472079775
0.180087	6.926425	1.247359099
0.1802708	6.920183	1.2475069256
0.1804541	6.913948	1.2476502638
0.1806369	6.907721	1.2477893075
0.1808193	6.901499	1.2479242181
0.1810012	6.895285	1.2480548593
0.1811828	6.889078	1.2481824415
0.1813638	6.882878	1.248304909
0.1815445	6.876684	1.2484241584
0.1817247	6.870498	1.2485391879
0.1819044	6.864318	1.2486496472
0.1820838	6.858146	1.2487572846
0.1822627	6.85198	1.2488603751
0.1824411	6.845822	1.2489592961
0.1826192	6.83967	1.2490550637
0.1827968	6.833526	1.2491466855
0.182974	6.827388	1.2492344919
0.1831508	6.821258	1.2493188597
0.1833271	6.815134	1.2493987523
0.183503	6.809018	1.2494752301
0.1836785	6.802908	1.2495479371
0.1838536	6.796806	1.2496172516
0.1840283	6.790711	1.2496830011
0.1842025	6.784623	1.2497445182
0.1843763	6.778542	1.2498024934
0.1845497	6.772468	1.2498569377
0.1847227	6.766401	1.249907862
0.1848953	6.760341	1.2499552773
0.1850675	6.754289	1.2499993795
0.1852393	6.748243	1.2500398095
0.1854106	6.742205	1.2500762744
0.1855816	6.736174	1.2501099488
0.1857521	6.73015	1.2501394958
0.1859223	6.724133	1.2501662729
0.186092	6.718124	1.2501891314
0.1862614	6.712121	1.2502090544
0.1864303	6.706126	1.250225082
0.1865988	6.700138	1.2502377106
0.186767	6.694157	1.2502476204
0.1869347	6.688184	1.2502536696
0.1871021	6.682217	1.2502568334
0.187269	6.676258	1.2502561594
0.1874356	6.670306	1.2502528073
0.1876018	6.664361	1.2502461194
0.1877675	6.658424	1.2502356284
0.1879329	6.652493	1.2502223017
0.1880979	6.64657	1.2502058592
0.1882625	6.640654	1.2501861237
0.1884268	6.634746	1.2501639576
0.1885906	6.628844	1.2501376673
0.1887541	6.62295	1.2501089666
0.1889172	6.617064	1.2500772031
0.1890799	6.611184	1.2500420096
0.1892422	6.605312	1.2500037746
0.1894041	6.599447	1.2499623195
0.1895657	6.593589	1.2499183143
0.1897269	6.587738	1.2498711088
0.1898877	6.581895	1.2498209032
0.1900481	6.576059	1.2497675184
0.1902082	6.570231	1.2497118121
0.1903679	6.564409	1.2496527561
0.1905272	6.558595	1.2495907413
0.1906861	6.552789	1.2495257785
0.1908447	6.546989	1.2494581516
0.191003	6.541197	1.2493882506
0.1911608	6.535412	1.2493145862
0.1913183	6.529635	1.2492386678
0.1914754	6.523864	1.2491594689
0.1916322	6.518101	1.2490780345
0.1917886	6.512346	1.2489937221
0.1919446	6.506597	1.2489061585
0.1921003	6.500856	1.2488163879
0.1922556	6.495122	1.2487235772
0.1924106	6.489396	1.248628578
0.1925652	6.483677	1.2485305582
0.1927195	6.477965	1.2484301758
0.1928734	6.47226	1.2483267919
0.1930269	6.466563	1.2482206095
0.1931801	6.460873	1.2481120922
0.193333	6.455191	1.2480014416
0.1934855	6.449515	1.2478876345
0.1936376	6.443847	1.2477710678
0.1937894	6.438187	1.2476523958
0.1939409	6.432533	1.2475312393
0.194092	6.426887	1.2474073516
0.1942428	6.421248	1.247281191
0.1943932	6.415617	1.2471523186
0.1945433	6.409992	1.2470209967
0.194693	6.404376	1.2468871766
0.1948424	6.398766	1.2467509245
0.1949915	6.393164	1.2466126381
0.1951402	6.387569	1.2464714922
0.1952886	6.381981	1.2463281347
0.1954367	6.3764	1.2461825739
0.1955844	6.370827	1.2460343763
0.1957318	6.365261	1.245883993
0.1958788	6.359703	1.245730992
0.1960256	6.354151	1.2455762623
0.196172	6.348607	1.2454189324
0.196318	6.343071	1.2452590126
0.1964638	6.337541	1.2450973875
0.1966092	6.332019	1.24493319
0.1967543	6.326504	1.244766866
0.196899	6.320996	1.2445977914
0.1970435	6.315496	1.2444274361
0.1971876	6.310003	1.2442543476
0.1973314	6.304517	1.2440791659
0.1974749	6.299038	1.2439018991
0.197618	6.293567	1.2437221234
0.1977608	6.288103	1.2435402798
0.1979034	6.282646	1.2433570044
0.1980455	6.277196	1.2431704204
0.1981874	6.271754	1.2429826187
0.198329	6.266319	1.242792781
0.1984702	6.260891	1.2426002889
0.1986112	6.25547	1.2424064033
0.1987518	6.250057	1.2422100789
0.1988921	6.244651	1.2420117512
0.1990321	6.239251	1.241811229
0.1991718	6.23386	1.2416091171
0.1993112	6.228475	1.2414048264
0.1994503	6.223098	1.241198763
0.199589	6.217727	1.2409899142
0.1997275	6.212364	1.2407799308
0.1998657	6.207009	1.2405681987
0.2000035	6.20166	1.2403537058
0.2001411	6.196318	1.2401379005
0.2002783	6.190984	1.2399197508
0.2004153	6.185657	1.2397003034
0.2005519	6.180337	1.239478328
0.2006883	6.175024	1.239255069
0.2008243	6.169719	1.2390294994
0.2009601	6.16442	1.2388024596
0.2010956	6.159129	1.2385737417
0.2012307	6.153845	1.238342537
0.2013656	6.148567	1.2381098831
0.2015002	6.143298	1.2378757757
0.2016344	6.138035	1.2376390044
0.2017684	6.132779	1.2374010064
0.2019021	6.12753	1.2371611748
0.2020355	6.122289	1.2369197193
0.2021687	6.117055	1.2366770572
0.2023015	6.111827	1.2364317698
0.202434	6.106607	1.2361848814
0.2025663	6.101394	1.2359368074
0.2026982	6.096188	1.2356863345
0.2028299	6.090989	1.2354346898
0.2029613	6.085797	1.2351812707
0.2030925	6.080612	1.2349266926
0.2032233	6.075435	1.2346699496
0.2033538	6.070264	1.2344112514
0.2034841	6.0651	1.2341514149
0.2036141	6.059944	1.2338900436
0.2037438	6.054794	1.2336267378
0.2038732	6.049651	1.2333617083
0.2040024	6.044516	1.2330957708
0.2041313	6.039387	1.2328279195
0.2042599	6.034266	1.2325585697
0.2043882	6.029151	1.2322873204
0.2045163	6.024044	1.2320151899
0.2046441	6.018943	1.2317411732
0.2047716	6.013849	1.2314654819
0.2048988	6.008763	1.2311883282
0.2050258	6.003683	1.23090991
0.2051525	5.99861	1.230629838
0.2052789	5.993545	1.2303483247
0.2054051	5.988486	1.2300655657
0.205531	5.983434	1.2297811735
0.2056566	5.978389	1.2294951552
0.2057819	5.973351	1.2292075181
0.205907	5.96832	1.2289188662
0.2060319	5.963296	1.2286292051
0.2061564	5.958278	1.2283371427
0.2062807	5.953268	1.2280442903
0.2064048	5.948264	1.2277502413
0.2065286	5.943268	1.2274548195
0.2066521	5.938278	1.2271576191
0.2067753	5.933295	1.2268588536
0.2068983	5.928319	1.226559123
0.2070211	5.92335	1.2262584327
0.2071436	5.918388	1.2259561965
0.2072658	5.913432	1.2256522142
0.2073878	5.908483	1.2253472907
0.2075095	5.903541	1.2250408411
0.2076309	5.898606	1.2247328725
0.2077522	5.893678	1.2244245706
0.2078731	5.888757	1.2241141727
0.2079938	5.883842	1.2238026562
0.2081143	5.878934	1.2234902342
0.2082345	5.874033	1.2231763247
0.2083544	5.869139	1.2228609349
0.2084741	5.864251	1.2225444494
0.2085936	5.85937	1.222227082
0.2087128	5.854496	1.2219082527
0.2088318	5.849629	1.2215885534
0.2089505	5.844768	1.221267196
0.2090689	5.839914	1.2209443961
0.2091872	5.835067	1.2206213275
0.2093051	5.830227	1.2202962453
0.2094229	5.825393	1.2199706957
0.2095404	5.820566	1.2196437279
0.2096576	5.815745	1.2193151389
0.2097746	5.810932	1.2189859359
0.2098914	5.806124	1.2186554949
0.2100079	5.801324	1.2183238705
0.2101242	5.79653	1.217991229
0.2102403	5.791743	1.2176577858
0.2103561	5.786962	1.2173227572
0.2104717	5.782189	1.2169871486
0.210587	5.777421	1.2166497561
0.2107021	5.772661	1.2163117953
0.210817	5.767906	1.2159726392
0.2109316	5.763159	1.2156323489
0.211046	5.758418	1.2152910852
0.2111602	5.753684	1.2149490642
0.2112741	5.748956	1.2146055048
0.2113878	5.744235	1.2142611993
0.2115013	5.73952	1.2139159414
0.2116146	5.734812	1.2135699475
0.2117276	5.73011	1.213222438
0.2118404	5.725415	1.2128742038
0.2119529	5.720726	1.2125244658
0.2120652	5.716044	1.2121740141
0.2121773	5.711369	1.2118228537
0.2122892	5.7067	1.2114707776
0.2124009	5.702037	1.2111177906
0.2125123	5.697381	1.2107635403
0.2126235	5.692731	1.2104083898
0.2127345	5.688088	1.2100525566
0.2128452	5.683451	1.2096952648
0.2129558	5.678821	1.2093378691
0.2130661	5.674197	1.2089790254
0.2131762	5.669579	1.2086193068
0.213286	5.664968	1.2082583648
0.2133957	5.660363	1.2078971246
0.2135051	5.655765	1.2075346719
0.2136143	5.651173	1.2071713646
0.2137233	5.646587	1.2068072074
0.2138321	5.642008	1.2064424189
0.2139407	5.637435	1.2060767901
0.214049	5.632869	1.2057099766
0.2141571	5.628309	1.2053423333
0.2142651	5.623755	1.2049744275
0.2143728	5.619207	1.2046051384
0.2144802	5.614666	1.2042346866
0.2145875	5.610131	1.203863986
0.2146946	5.605603	1.2034926938
0.2148014	5.60108	1.2031198255
0.2149081	5.596564	1.2027469358
0.2150145	5.592054	1.2023726948
0.2151207	5.587551	1.2019978824
0.2152267	5.583053	1.2016220731
0.2153325	5.578562	1.2012457019
0.2154381	5.574078	1.2008687736
0.2155435	5.569599	1.2004908621
0.2156487	5.565127	1.2001124029
0.2157536	5.560661	1.1997326291
0.2158584	5.556201	1.1993526579
0.2159629	5.551747	1.1989713822
0.2160673	5.547299	1.1985899172
0.2161715	5.542858	1.1982079281
0.2162754	5.538422	1.1978244334
0.2163791	5.533993	1.1974404247
0.2164827	5.52957	1.1970562434
0.216586	5.525153	1.1966707877
0.2166892	5.520743	1.1962853841
0.2167921	5.516338	1.1958984993
0.2168948	5.51194	1.1955111239
0.2169974	5.507547	1.1951233794
0.2170997	5.503161	1.1947346022
0.2172018	5.498781	1.194345131
0.2173038	5.494406	1.1939553025
0.2174055	5.490038	1.1935644564
0.2175071	5.485676	1.1931734783
0.2176084	5.48132	1.1927812751
0.2177096	5.47697	1.1923889479
0.2178105	5.472626	1.1919954054
0.2179113	5.468288	1.1916017469
0.2180119	5.463956	1.1912074291
0.2181122	5.459631	1.1908121286
0.2182124	5.455311	1.1904165061
0.2183124	5.450997	1.1900202375
0.2184122	5.446689	1.1896233272
0.2185118	5.442387	1.1892257797
0.2186112	5.43809	1.1888273806
