-1.720000e+00 -1.685985e+00 -1.720000e+00 -3.401482e-04 
-1.710000e+00 -1.676181e+00 -1.710000e+00 -3.381913e-04 
-1.700000e+00 -1.666377e+00 -1.700000e+00 -3.362343e-04 
-1.690000e+00 -1.656572e+00 -1.690000e+00 -3.342774e-04 
-1.680000e+00 -1.646768e+00 -1.680000e+00 -3.323204e-04 
-1.670000e+00 -1.636964e+00 -1.670000e+00 -3.303635e-04 
-1.660000e+00 -1.627159e+00 -1.660000e+00 -3.284065e-04 
-1.650000e+00 -1.617355e+00 -1.650000e+00 -3.264496e-04 
-1.640000e+00 -1.607551e+00 -1.640000e+00 -3.244926e-04 
-1.630000e+00 -1.597746e+00 -1.630000e+00 -3.225357e-04 
-1.620000e+00 -1.587942e+00 -1.620000e+00 -3.205787e-04 
-1.610000e+00 -1.578138e+00 -1.610000e+00 -3.186218e-04 
-1.600000e+00 -1.568334e+00 -1.600000e+00 -3.166648e-04 
-1.590000e+00 -1.558529e+00 -1.590000e+00 -3.147079e-04 
-1.580000e+00 -1.548725e+00 -1.580000e+00 -3.127509e-04 
-1.570000e+00 -1.538921e+00 -1.570000e+00 -3.107940e-04 
-1.560000e+00 -1.529116e+00 -1.560000e+00 -3.088370e-04 
-1.550000e+00 -1.519312e+00 -1.550000e+00 -3.068801e-04 
-1.540000e+00 -1.509508e+00 -1.540000e+00 -3.049231e-04 
-1.530000e+00 -1.499703e+00 -1.530000e+00 -3.029662e-04 
-1.520000e+00 -1.489899e+00 -1.520000e+00 -3.010092e-04 
-1.510000e+00 -1.480095e+00 -1.510000e+00 -2.990523e-04 
-1.500000e+00 -1.470290e+00 -1.500000e+00 -2.970953e-04 
-1.490000e+00 -1.460486e+00 -1.490000e+00 -2.951384e-04 
-1.480000e+00 -1.450682e+00 -1.480000e+00 -2.931814e-04 
-1.470000e+00 -1.440878e+00 -1.470000e+00 -2.912245e-04 
-1.460000e+00 -1.431073e+00 -1.460000e+00 -2.892675e-04 
-1.450000e+00 -1.421269e+00 -1.450000e+00 -2.873106e-04 
-1.440000e+00 -1.411465e+00 -1.440000e+00 -2.853536e-04 
-1.430000e+00 -1.401660e+00 -1.430000e+00 -2.833967e-04 
-1.420000e+00 -1.391856e+00 -1.420000e+00 -2.814397e-04 
-1.410000e+00 -1.382052e+00 -1.410000e+00 -2.794828e-04 
-1.400000e+00 -1.372247e+00 -1.400000e+00 -2.775258e-04 
-1.390000e+00 -1.362443e+00 -1.390000e+00 -2.755689e-04 
-1.380000e+00 -1.352639e+00 -1.380000e+00 -2.736119e-04 
-1.370000e+00 -1.342835e+00 -1.370000e+00 -2.716549e-04 
-1.360000e+00 -1.333030e+00 -1.360000e+00 -2.696980e-04 
-1.350000e+00 -1.323226e+00 -1.350000e+00 -2.677410e-04 
-1.340000e+00 -1.313422e+00 -1.340000e+00 -2.657841e-04 
-1.330000e+00 -1.303617e+00 -1.330000e+00 -2.638271e-04 
-1.320000e+00 -1.293813e+00 -1.320000e+00 -2.618702e-04 
-1.310000e+00 -1.284009e+00 -1.310000e+00 -2.599132e-04 
-1.300000e+00 -1.274204e+00 -1.300000e+00 -2.579563e-04 
-1.290000e+00 -1.264400e+00 -1.290000e+00 -2.559993e-04 
-1.280000e+00 -1.254596e+00 -1.280000e+00 -2.540424e-04 
-1.270000e+00 -1.244791e+00 -1.270000e+00 -2.520854e-04 
-1.260000e+00 -1.234987e+00 -1.260000e+00 -2.501284e-04 
-1.250000e+00 -1.225183e+00 -1.250000e+00 -2.481715e-04 
-1.240000e+00 -1.215379e+00 -1.240000e+00 -2.462145e-04 
-1.230000e+00 -1.205574e+00 -1.230000e+00 -2.442576e-04 
-1.220000e+00 -1.195770e+00 -1.220000e+00 -2.423006e-04 
-1.210000e+00 -1.185966e+00 -1.210000e+00 -2.403437e-04 
-1.200000e+00 -1.176161e+00 -1.200000e+00 -2.383867e-04 
-1.190000e+00 -1.166357e+00 -1.190000e+00 -2.364297e-04 
-1.180000e+00 -1.156553e+00 -1.180000e+00 -2.344728e-04 
-1.170000e+00 -1.146748e+00 -1.170000e+00 -2.325158e-04 
-1.160000e+00 -1.136944e+00 -1.160000e+00 -2.305589e-04 
-1.150000e+00 -1.127140e+00 -1.150000e+00 -2.286019e-04 
-1.140000e+00 -1.117336e+00 -1.140000e+00 -2.266449e-04 
-1.130000e+00 -1.107531e+00 -1.130000e+00 -2.246880e-04 
-1.120000e+00 -1.097727e+00 -1.120000e+00 -2.227310e-04 
-1.110000e+00 -1.087923e+00 -1.110000e+00 -2.207741e-04 
-1.100000e+00 -1.078118e+00 -1.100000e+00 -2.188171e-04 
-1.090000e+00 -1.068314e+00 -1.090000e+00 -2.168601e-04 
-1.080000e+00 -1.058510e+00 -1.080000e+00 -2.149032e-04 
-1.070000e+00 -1.048705e+00 -1.070000e+00 -2.129462e-04 
-1.060000e+00 -1.038901e+00 -1.060000e+00 -2.109892e-04 
-1.050000e+00 -1.029097e+00 -1.050000e+00 -2.090323e-04 
-1.040000e+00 -1.019292e+00 -1.040000e+00 -2.070753e-04 
-1.030000e+00 -1.009488e+00 -1.030000e+00 -2.051183e-04 
-1.020000e+00 -9.996839e-01 -1.020000e+00 -2.031614e-04 
-1.010000e+00 -9.898796e-01 -1.010000e+00 -2.012044e-04 
-1.000000e+00 -9.800753e-01 -1.000000e+00 -1.992474e-04 
-9.900000e-01 -9.702710e-01 -9.900000e-01 -1.972905e-04 
-9.800000e-01 -9.604667e-01 -9.800000e-01 -1.953335e-04 
-9.700000e-01 -9.506623e-01 -9.700000e-01 -1.933765e-04 
-9.600000e-01 -9.408580e-01 -9.600000e-01 -1.914195e-04 
-9.500000e-01 -9.310537e-01 -9.500000e-01 -1.894626e-04 
-9.400000e-01 -9.212494e-01 -9.400000e-01 -1.875056e-04 
-9.300000e-01 -9.114451e-01 -9.300000e-01 -1.855486e-04 
-9.200000e-01 -9.016408e-01 -9.200000e-01 -1.835916e-04 
-9.100000e-01 -8.918365e-01 -9.100000e-01 -1.816347e-04 
-9.000000e-01 -8.820322e-01 -9.000000e-01 -1.796777e-04 
-8.900000e-01 -8.722279e-01 -8.900000e-01 -1.777207e-04 
-8.800000e-01 -8.624236e-01 -8.800000e-01 -1.757637e-04 
-8.700000e-01 -8.526193e-01 -8.700000e-01 -1.738067e-04 
-8.600000e-01 -8.428150e-01 -8.600000e-01 -1.718497e-04 
-8.500000e-01 -8.330107e-01 -8.500000e-01 -1.698927e-04 
-8.400000e-01 -8.232064e-01 -8.400000e-01 -1.679358e-04 
-8.300000e-01 -8.134021e-01 -8.300000e-01 -1.659788e-04 
-8.200000e-01 -8.035978e-01 -8.200000e-01 -1.640218e-04 
-8.100000e-01 -7.937935e-01 -8.100000e-01 -1.620648e-04 
-8.000000e-01 -7.839892e-01 -8.000000e-01 -1.601078e-04 
-7.900000e-01 -7.741849e-01 -7.900000e-01 -1.581508e-04 
-7.800000e-01 -7.643806e-01 -7.800000e-01 -1.561938e-04 
-7.700000e-01 -7.545763e-01 -7.700000e-01 -1.542367e-04 
-7.600000e-01 -7.447720e-01 -7.600000e-01 -1.522797e-04 
-7.500000e-01 -7.349677e-01 -7.500000e-01 -1.503227e-04 
-7.400000e-01 -7.251634e-01 -7.400000e-01 -1.483657e-04 
-7.300000e-01 -7.153591e-01 -7.300000e-01 -1.464087e-04 
-7.200000e-01 -7.055548e-01 -7.200000e-01 -1.444516e-04 
-7.100000e-01 -6.957505e-01 -7.100000e-01 -1.424946e-04 
-7.000000e-01 -6.859462e-01 -7.000000e-01 -1.405376e-04 
-6.900000e-01 -6.761419e-01 -6.900000e-01 -1.385805e-04 
-6.800000e-01 -6.663377e-01 -6.800000e-01 -1.366235e-04 
-6.700000e-01 -6.565334e-01 -6.700000e-01 -1.346664e-04 
-6.600000e-01 -6.467291e-01 -6.600000e-01 -1.327093e-04 
-6.500000e-01 -6.369248e-01 -6.500000e-01 -1.307523e-04 
-6.400000e-01 -6.271205e-01 -6.400000e-01 -1.287952e-04 
-6.300000e-01 -6.173162e-01 -6.300000e-01 -1.268381e-04 
-6.200000e-01 -6.075119e-01 -6.200000e-01 -1.248810e-04 
-6.100000e-01 -5.977076e-01 -6.100000e-01 -1.229239e-04 
-6.000000e-01 -5.879033e-01 -6.000000e-01 -1.209668e-04 
-5.900000e-01 -5.780990e-01 -5.900000e-01 -1.190096e-04 
-5.800000e-01 -5.682948e-01 -5.800000e-01 -1.170525e-04 
-5.700000e-01 -5.584905e-01 -5.700000e-01 -1.150953e-04 
-5.600000e-01 -5.486862e-01 -5.600000e-01 -1.131382e-04 
-5.500000e-01 -5.388819e-01 -5.500000e-01 -1.111810e-04 
-5.400000e-01 -5.290776e-01 -5.400000e-01 -1.092238e-04 
-5.300000e-01 -5.192733e-01 -5.300000e-01 -1.072665e-04 
-5.200000e-01 -5.094691e-01 -5.200000e-01 -1.053093e-04 
-5.100000e-01 -4.996648e-01 -5.100000e-01 -1.033520e-04 
-5.000000e-01 -4.898605e-01 -5.000000e-01 -1.013947e-04 
-4.900000e-01 -4.800563e-01 -4.900000e-01 -9.943739e-05 
-4.800000e-01 -4.702520e-01 -4.800000e-01 -9.748002e-05 
-4.700000e-01 -4.604477e-01 -4.700000e-01 -9.552262e-05 
-4.600000e-01 -4.506435e-01 -4.600000e-01 -9.356519e-05 
-4.500000e-01 -4.408392e-01 -4.500000e-01 -9.160770e-05 
-4.400000e-01 -4.310350e-01 -4.400000e-01 -8.965017e-05 
-4.300000e-01 -4.212307e-01 -4.300000e-01 -8.769258e-05 
-4.200000e-01 -4.114265e-01 -4.200000e-01 -8.573493e-05 
-4.100000e-01 -4.016223e-01 -4.100000e-01 -8.377720e-05 
-4.000000e-01 -3.918181e-01 -4.000000e-01 -8.181940e-05 
-3.900000e-01 -3.820138e-01 -3.900000e-01 -7.986151e-05 
-3.800000e-01 -3.722096e-01 -3.800000e-01 -7.790351e-05 
-3.700000e-01 -3.624055e-01 -3.700000e-01 -7.594540e-05 
-3.600000e-01 -3.526013e-01 -3.600000e-01 -7.398716e-05 
-3.500000e-01 -3.427971e-01 -3.500000e-01 -7.202876e-05 
-3.400000e-01 -3.329930e-01 -3.400000e-01 -7.007019e-05 
-3.300000e-01 -3.231889e-01 -3.300000e-01 -6.811141e-05 
-3.200000e-01 -3.133848e-01 -3.200000e-01 -6.615240e-05 
-3.100000e-01 -3.035807e-01 -3.100000e-01 -6.419311e-05 
-3.000000e-01 -2.937767e-01 -3.000000e-01 -6.223350e-05 
-2.900000e-01 -2.839726e-01 -2.900000e-01 -6.027351e-05 
-2.800000e-01 -2.741687e-01 -2.800000e-01 -5.831306e-05 
-2.700000e-01 -2.643648e-01 -2.700000e-01 -5.635208e-05 
-2.600000e-01 -2.545610e-01 -2.600000e-01 -5.439046e-05 
-2.500000e-01 -2.447572e-01 -2.500000e-01 -5.242805e-05 
-2.400000e-01 -2.349535e-01 -2.400000e-01 -5.046469e-05 
-2.300000e-01 -2.251500e-01 -2.300000e-01 -4.850017e-05 
-2.200000e-01 -2.153466e-01 -2.200000e-01 -4.653421e-05 
-2.100000e-01 -2.055434e-01 -2.100000e-01 -4.456644e-05 
-2.000000e-01 -1.957404e-01 -2.000000e-01 -4.259640e-05 
-1.900000e-01 -1.859377e-01 -1.900000e-01 -4.062345e-05 
-1.800000e-01 -1.761353e-01 -1.800000e-01 -3.864673e-05 
-1.700000e-01 -1.663335e-01 -1.700000e-01 -3.666508e-05 
-1.600000e-01 -1.565323e-01 -1.600000e-01 -3.467696e-05 
-1.500000e-01 -1.467318e-01 -1.500000e-01 -3.268206e-05 
-1.400000e-01 -1.369321e-01 -1.400000e-01 -3.067949e-05 
-1.300000e-01 -1.271332e-01 -1.300000e-01 -2.866770e-05 
-1.200000e-01 -1.173355e-01 -1.200000e-01 -2.664484e-05 
-1.100000e-01 -1.075391e-01 -1.100000e-01 -2.460866e-05 
-1.000000e-01 -9.774435e-02 -1.000000e-01 -2.255649e-05 
-9.000000e-02 -8.795149e-02 -9.000000e-02 -2.048510e-05 
-8.000000e-02 -7.816094e-02 -8.000000e-02 -1.839063e-05 
-7.000000e-02 -6.837316e-02 -7.000000e-02 -1.626844e-05 
-6.000000e-02 -5.858870e-02 -6.000000e-02 -1.411298e-05 
-5.000000e-02 -4.880824e-02 -5.000000e-02 -1.191756e-05 
-4.000000e-02 -3.903258e-02 -4.000000e-02 -9.674213e-06 
-3.000000e-02 -2.926266e-02 -3.000000e-02 -7.373371e-06 
-2.000000e-02 -1.949964e-02 -2.000000e-02 -5.003602e-06 
-1.000000e-02 -9.744875e-03 -1.000000e-02 -2.551245e-06 
1.641048e-15 7.402173e-12 1.641048e-15 -7.400532e-14 
1.000000e-02 9.733045e-03 1.000000e-02 2.669553e-06 
2.000000e-02 1.945195e-02 2.000000e-02 5.480511e-06 
3.000000e-02 2.915397e-02 3.000000e-02 8.460281e-06 
4.000000e-02 3.883587e-02 4.000000e-02 1.164131e-05 
5.000000e-02 4.849381e-02 5.000000e-02 1.506186e-05 
6.000000e-02 5.812330e-02 6.000000e-02 1.876696e-05 
7.000000e-02 6.771907e-02 7.000000e-02 2.280929e-05 
8.000000e-02 7.727498e-02 8.000000e-02 2.725019e-05 
9.000000e-02 8.678393e-02 9.000000e-02 3.216068e-05 
1.000000e-01 9.623776e-02 1.000000e-01 3.762236e-05 
1.100000e-01 1.056272e-01 1.100000e-01 4.372822e-05 
1.200000e-01 1.149417e-01 1.200000e-01 5.058317e-05 
1.300000e-01 1.241696e-01 1.300000e-01 5.830420e-05 
1.400000e-01 1.332980e-01 1.400000e-01 6.702005e-05 
1.500000e-01 1.423130e-01 1.500000e-01 7.687020e-05 
1.600000e-01 1.511997e-01 1.600000e-01 8.800305e-05 
1.700000e-01 1.599427e-01 1.700000e-01 1.005733e-04 
1.800000e-01 1.685262e-01 1.800000e-01 1.147384e-04 
1.900000e-01 1.769346e-01 1.900000e-01 1.306543e-04 
2.000000e-01 1.851529e-01 2.000000e-01 1.484707e-04 
2.100000e-01 1.931674e-01 2.100000e-01 1.683260e-04 
2.200000e-01 2.009658e-01 2.200000e-01 1.903424e-04 
2.300000e-01 2.085378e-01 2.300000e-01 2.146219e-04 
2.400000e-01 2.158757e-01 2.400000e-01 2.412430e-04 
2.500000e-01 2.229741e-01 2.500000e-01 2.702589e-04 
2.600000e-01 2.298303e-01 2.600000e-01 3.016967e-04 
2.700000e-01 2.364442e-01 2.700000e-01 3.355584e-04 
2.800000e-01 2.428177e-01 2.800000e-01 3.718226e-04 
2.900000e-01 2.489553e-01 2.900000e-01 4.104473e-04 
3.000000e-01 2.548627e-01 3.000000e-01 4.513732e-04 
3.100000e-01 2.605473e-01 3.100000e-01 4.945268e-04 
3.200000e-01 2.660176e-01 3.200000e-01 5.398243e-04 
3.300000e-01 2.712826e-01 3.300000e-01 5.871744e-04 
3.400000e-01 2.763519e-01 3.400000e-01 6.364814e-04 
3.500000e-01 2.812353e-01 3.500000e-01 6.876473e-04 
3.600000e-01 2.859426e-01 3.600000e-01 7.405741e-04 
3.700000e-01 2.904835e-01 3.700000e-01 7.951650e-04 
3.800000e-01 2.948674e-01 3.800000e-01 8.513259e-04 
3.900000e-01 2.991034e-01 3.900000e-01 9.089660e-04 
4.000000e-01 3.032001e-01 4.000000e-01 9.679985e-04 
4.100000e-01 3.071659e-01 4.100000e-01 1.028341e-03 
4.200000e-01 3.110084e-01 4.200000e-01 1.089916e-03 
4.300000e-01 3.147351e-01 4.300000e-01 1.152649e-03 
4.400000e-01 3.183528e-01 4.400000e-01 1.216472e-03 
4.500000e-01 3.218679e-01 4.500000e-01 1.281321e-03 
4.600000e-01 3.252865e-01 4.600000e-01 1.347135e-03 
4.700000e-01 3.286142e-01 4.700000e-01 1.413858e-03 
4.800000e-01 3.318562e-01 4.800000e-01 1.481438e-03 
4.900000e-01 3.350175e-01 4.900000e-01 1.549825e-03 
5.000000e-01 3.381025e-01 5.000000e-01 1.618975e-03 
5.100000e-01 3.411154e-01 5.100000e-01 1.688846e-03 
5.200000e-01 3.440603e-01 5.200000e-01 1.759397e-03 
5.300000e-01 3.469408e-01 5.300000e-01 1.830592e-03 
5.400000e-01 3.497603e-01 5.400000e-01 1.902397e-03 
5.500000e-01 3.525219e-01 5.500000e-01 1.974781e-03 
5.600000e-01 3.552288e-01 5.600000e-01 2.047712e-03 
5.700000e-01 3.578835e-01 5.700000e-01 2.121165e-03 
5.800000e-01 3.604888e-01 5.800000e-01 2.195112e-03 
5.900000e-01 3.630471e-01 5.900000e-01 2.269529e-03 
6.000000e-01 3.655605e-01 6.000000e-01 2.344395e-03 
6.100000e-01 3.680313e-01 6.100000e-01 2.419687e-03 
6.200000e-01 3.704614e-01 6.200000e-01 2.495386e-03 
6.300000e-01 3.728527e-01 6.300000e-01 2.571473e-03 
6.400000e-01 3.752069e-01 6.400000e-01 2.647931e-03 
6.500000e-01 3.775257e-01 6.500000e-01 2.724743e-03 
6.600000e-01 3.798105e-01 6.600000e-01 2.801895e-03 
6.700000e-01 3.820630e-01 6.700000e-01 2.879370e-03 
6.800000e-01 3.842844e-01 6.800000e-01 2.957156e-03 
6.900000e-01 3.864760e-01 6.900000e-01 3.035240e-03 
7.000000e-01 3.886390e-01 7.000000e-01 3.113610e-03 
7.100000e-01 3.907746e-01 7.100000e-01 3.192254e-03 
7.200000e-01 3.928839e-01 7.200000e-01 3.271161e-03 
7.300000e-01 3.949679e-01 7.300000e-01 3.350321e-03 
7.400000e-01 3.970275e-01 7.400000e-01 3.429725e-03 
7.500000e-01 3.990637e-01 7.500000e-01 3.509363e-03 
7.600000e-01 4.010773e-01 7.600000e-01 3.589227e-03 
7.700000e-01 4.030693e-01 7.700000e-01 3.669307e-03 
7.800000e-01 4.050402e-01 7.800000e-01 3.749598e-03 
7.900000e-01 4.069910e-01 7.900000e-01 3.830090e-03 
8.000000e-01 4.089222e-01 8.000000e-01 3.910778e-03 
8.100000e-01 4.108347e-01 8.100000e-01 3.991653e-03 
8.200000e-01 4.127289e-01 8.200000e-01 4.072711e-03 
8.300000e-01 4.146056e-01 8.300000e-01 4.153944e-03 
8.400000e-01 4.164652e-01 8.400000e-01 4.235348e-03 
8.500000e-01 4.183084e-01 8.500000e-01 4.316916e-03 
8.600000e-01 4.201357e-01 8.600000e-01 4.398643e-03 
8.700000e-01 4.219476e-01 8.700000e-01 4.480524e-03 
8.800000e-01 4.237445e-01 8.800000e-01 4.562555e-03 
8.900000e-01 4.255270e-01 8.900000e-01 4.644730e-03 
9.000000e-01 4.272954e-01 9.000000e-01 4.727046e-03 
9.100000e-01 4.290502e-01 9.100000e-01 4.809498e-03 
9.200000e-01 4.307918e-01 9.200000e-01 4.892082e-03 
9.300000e-01 4.325206e-01 9.300000e-01 4.974794e-03 
9.400000e-01 4.342369e-01 9.400000e-01 5.057631e-03 
9.500000e-01 4.359412e-01 9.500000e-01 5.140588e-03 
9.600000e-01 4.376336e-01 9.600000e-01 5.223664e-03 
9.700000e-01 4.393147e-01 9.700000e-01 5.306853e-03 
9.800000e-01 4.409846e-01 9.800000e-01 5.390154e-03 
9.900000e-01 4.426437e-01 9.900000e-01 5.473563e-03 
1.000000e+00 4.442922e-01 1.000000e+00 5.557078e-03 
1.010000e+00 4.459305e-01 1.010000e+00 5.640695e-03 
1.020000e+00 4.475589e-01 1.020000e+00 5.724411e-03 
1.030000e+00 4.491775e-01 1.030000e+00 5.808225e-03 
1.040000e+00 4.507866e-01 1.040000e+00 5.892134e-03 
1.050000e+00 4.523865e-01 1.050000e+00 5.976135e-03 
1.060000e+00 4.539774e-01 1.060000e+00 6.060226e-03 
1.070000e+00 4.555595e-01 1.070000e+00 6.144405e-03 
1.080000e+00 4.571330e-01 1.080000e+00 6.228670e-03 
1.090000e+00 4.586982e-01 1.090000e+00 6.313018e-03 
1.100000e+00 4.602552e-01 1.100000e+00 6.397448e-03 
1.110000e+00 4.618043e-01 1.110000e+00 6.481957e-03 
1.120000e+00 4.633455e-01 1.120000e+00 6.566545e-03 
1.130000e+00 4.648792e-01 1.130000e+00 6.651208e-03 
1.140000e+00 4.664054e-01 1.140000e+00 6.735946e-03 
1.150000e+00 4.679244e-01 1.150000e+00 6.820756e-03 
1.160000e+00 4.694363e-01 1.160000e+00 6.905637e-03 
1.170000e+00 4.709412e-01 1.170000e+00 6.990588e-03 
1.180000e+00 4.724393e-01 1.180000e+00 7.075607e-03 
1.190000e+00 4.739308e-01 1.190000e+00 7.160692e-03 
1.200000e+00 4.754158e-01 1.200000e+00 7.245842e-03 
1.210000e+00 4.768945e-01 1.210000e+00 7.331055e-03 
1.220000e+00 4.783669e-01 1.220000e+00 7.416331e-03 
1.230000e+00 4.798332e-01 1.230000e+00 7.501668e-03 
1.240000e+00 4.812936e-01 1.240000e+00 7.587064e-03 
1.250000e+00 4.827481e-01 1.250000e+00 7.672519e-03 
1.260000e+00 4.841969e-01 1.260000e+00 7.758031e-03 
1.270000e+00 4.856401e-01 1.270000e+00 7.843599e-03 
1.280000e+00 4.870777e-01 1.280000e+00 7.929223e-03 
1.290000e+00 4.885100e-01 1.290000e+00 8.014900e-03 
1.300000e+00 4.899370e-01 1.300000e+00 8.100630e-03 
1.310000e+00 4.913588e-01 1.310000e+00 8.186412e-03 
1.320000e+00 4.927755e-01 1.320000e+00 8.272245e-03 
1.330000e+00 4.941873e-01 1.330000e+00 8.358127e-03 
1.340000e+00 4.955941e-01 1.340000e+00 8.444059e-03 
1.350000e+00 4.969962e-01 1.350000e+00 8.530038e-03 
1.360000e+00 4.983935e-01 1.360000e+00 8.616065e-03 
1.370000e+00 4.997862e-01 1.370000e+00 8.702138e-03 
1.380000e+00 5.011744e-01 1.380000e+00 8.788256e-03 
1.390000e+00 5.025581e-01 1.390000e+00 8.874419e-03 
1.400000e+00 5.039374e-01 1.400000e+00 8.960626e-03 
1.410000e+00 5.053124e-01 1.410000e+00 9.046876e-03 
1.420000e+00 5.066832e-01 1.420000e+00 9.133168e-03 
1.430000e+00 5.080499e-01 1.430000e+00 9.219501e-03 
1.440000e+00 5.094124e-01 1.440000e+00 9.305876e-03 
1.450000e+00 5.107710e-01 1.450000e+00 9.392290e-03 
1.460000e+00 5.121256e-01 1.460000e+00 9.478744e-03 
1.470000e+00 5.134764e-01 1.470000e+00 9.565236e-03 
1.480000e+00 5.148233e-01 1.480000e+00 9.651767e-03 
1.490000e+00 5.161665e-01 1.490000e+00 9.738335e-03 
1.500000e+00 5.175060e-01 1.500000e+00 9.824940e-03 
1.510000e+00 5.188419e-01 1.510000e+00 9.911581e-03 
1.520000e+00 5.201742e-01 1.520000e+00 9.998258e-03 
1.530000e+00 5.215030e-01 1.530000e+00 1.008497e-02 
1.540000e+00 5.228284e-01 1.540000e+00 1.017172e-02 
1.550000e+00 5.241503e-01 1.550000e+00 1.025850e-02 
1.560000e+00 5.254690e-01 1.560000e+00 1.034531e-02 
1.570000e+00 5.267843e-01 1.570000e+00 1.043216e-02 
1.580000e+00 5.280964e-01 1.580000e+00 1.051904e-02 
1.590000e+00 5.294053e-01 1.590000e+00 1.060595e-02 
1.600000e+00 5.307111e-01 1.600000e+00 1.069289e-02 
1.610000e+00 5.320137e-01 1.610000e+00 1.077986e-02 
1.620000e+00 5.333134e-01 1.620000e+00 1.086687e-02 
1.630000e+00 5.346100e-01 1.630000e+00 1.095390e-02 
1.640000e+00 5.359037e-01 1.640000e+00 1.104096e-02 
1.650000e+00 5.371944e-01 1.650000e+00 1.112806e-02 
1.660000e+00 5.384823e-01 1.660000e+00 1.121518e-02 
1.670000e+00 5.397674e-01 1.670000e+00 1.130233e-02 
1.680000e+00 5.410497e-01 1.680000e+00 1.138950e-02 
1.690000e+00 5.423292e-01 1.690000e+00 1.147671e-02 
1.700000e+00 5.436061e-01 1.700000e+00 1.156394e-02 
1.710000e+00 5.448802e-01 1.710000e+00 1.165120e-02 
1.720000e+00 5.461518e-01 1.720000e+00 1.173848e-02 
1.730000e+00 5.474207e-01 1.730000e+00 1.182579e-02 
1.740000e+00 5.486871e-01 1.740000e+00 1.191313e-02 
1.750000e+00 5.499510e-01 1.750000e+00 1.200049e-02 
1.760000e+00 5.512123e-01 1.760000e+00 1.208788e-02 
1.770000e+00 5.524713e-01 1.770000e+00 1.217529e-02 
1.780000e+00 5.537278e-01 1.780000e+00 1.226272e-02 
1.790000e+00 5.549819e-01 1.790000e+00 1.235018e-02 
1.800000e+00 5.562336e-01 1.800000e+00 1.243766e-02 
1.810000e+00 5.574831e-01 1.810000e+00 1.252517e-02 
1.820000e+00 5.587302e-01 1.820000e+00 1.261270e-02 
1.830000e+00 5.599751e-01 1.830000e+00 1.270025e-02 
1.840000e+00 5.612177e-01 1.840000e+00 1.278782e-02 
1.850000e+00 5.624582e-01 1.850000e+00 1.287542e-02 
1.860000e+00 5.636964e-01 1.860000e+00 1.296304e-02 
1.870000e+00 5.649325e-01 1.870000e+00 1.305067e-02 
1.880000e+00 5.661665e-01 1.880000e+00 1.313833e-02 
1.890000e+00 5.673984e-01 1.890000e+00 1.322602e-02 
1.900000e+00 5.686283e-01 1.900000e+00 1.331372e-02 
1.910000e+00 5.698560e-01 1.910000e+00 1.340144e-02 
1.920000e+00 5.710818e-01 1.920000e+00 1.348918e-02 
1.930000e+00 5.723056e-01 1.930000e+00 1.357694e-02 
1.940000e+00 5.735274e-01 1.940000e+00 1.366473e-02 
1.950000e+00 5.747473e-01 1.950000e+00 1.375253e-02 
1.960000e+00 5.759652e-01 1.960000e+00 1.384035e-02 
1.970000e+00 5.771813e-01 1.970000e+00 1.392819e-02 
1.980000e+00 5.783954e-01 1.980000e+00 1.401605e-02 
