-1.320000e+00 -1.289458e+00 -1.320000e+00 -3.054164e-04 
-1.310000e+00 -1.279654e+00 -1.310000e+00 -3.034593e-04 
-1.300000e+00 -1.269850e+00 -1.300000e+00 -3.015022e-04 
-1.290000e+00 -1.260045e+00 -1.290000e+00 -2.995451e-04 
-1.280000e+00 -1.250241e+00 -1.280000e+00 -2.975880e-04 
-1.270000e+00 -1.240437e+00 -1.270000e+00 -2.956309e-04 
-1.260000e+00 -1.230633e+00 -1.260000e+00 -2.936737e-04 
-1.250000e+00 -1.220828e+00 -1.250000e+00 -2.917166e-04 
-1.240000e+00 -1.211024e+00 -1.240000e+00 -2.897595e-04 
-1.230000e+00 -1.201220e+00 -1.230000e+00 -2.878023e-04 
-1.220000e+00 -1.191415e+00 -1.220000e+00 -2.858452e-04 
-1.210000e+00 -1.181611e+00 -1.210000e+00 -2.838881e-04 
-1.200000e+00 -1.171807e+00 -1.200000e+00 -2.819309e-04 
-1.190000e+00 -1.162003e+00 -1.190000e+00 -2.799737e-04 
-1.180000e+00 -1.152198e+00 -1.180000e+00 -2.780166e-04 
-1.170000e+00 -1.142394e+00 -1.170000e+00 -2.760594e-04 
-1.160000e+00 -1.132590e+00 -1.160000e+00 -2.741022e-04 
-1.150000e+00 -1.122786e+00 -1.150000e+00 -2.721450e-04 
-1.140000e+00 -1.112981e+00 -1.140000e+00 -2.701878e-04 
-1.130000e+00 -1.103177e+00 -1.130000e+00 -2.682306e-04 
-1.120000e+00 -1.093373e+00 -1.120000e+00 -2.662733e-04 
-1.110000e+00 -1.083568e+00 -1.110000e+00 -2.643161e-04 
-1.100000e+00 -1.073764e+00 -1.100000e+00 -2.623589e-04 
-1.090000e+00 -1.063960e+00 -1.090000e+00 -2.604016e-04 
-1.080000e+00 -1.054156e+00 -1.080000e+00 -2.584443e-04 
-1.070000e+00 -1.044351e+00 -1.070000e+00 -2.564870e-04 
-1.060000e+00 -1.034547e+00 -1.060000e+00 -2.545297e-04 
-1.050000e+00 -1.024743e+00 -1.050000e+00 -2.525724e-04 
-1.040000e+00 -1.014938e+00 -1.040000e+00 -2.506151e-04 
-1.030000e+00 -1.005134e+00 -1.030000e+00 -2.486578e-04 
-1.020000e+00 -9.953300e-01 -1.020000e+00 -2.467004e-04 
-1.010000e+00 -9.855257e-01 -1.010000e+00 -2.447431e-04 
-1.000000e+00 -9.757214e-01 -1.000000e+00 -2.427857e-04 
-9.900000e-01 -9.659172e-01 -9.900000e-01 -2.408283e-04 
-9.800000e-01 -9.561129e-01 -9.800000e-01 -2.388708e-04 
-9.700000e-01 -9.463087e-01 -9.700000e-01 -2.369134e-04 
-9.600000e-01 -9.365044e-01 -9.600000e-01 -2.349559e-04 
-9.500000e-01 -9.267002e-01 -9.500000e-01 -2.329985e-04 
-9.400000e-01 -9.168959e-01 -9.400000e-01 -2.310409e-04 
-9.300000e-01 -9.070917e-01 -9.300000e-01 -2.290834e-04 
-9.200000e-01 -8.972874e-01 -9.200000e-01 -2.271259e-04 
-9.100000e-01 -8.874832e-01 -9.100000e-01 -2.251683e-04 
-9.000000e-01 -8.776789e-01 -9.000000e-01 -2.232107e-04 
-8.900000e-01 -8.678747e-01 -8.900000e-01 -2.212530e-04 
-8.800000e-01 -8.580705e-01 -8.800000e-01 -2.192953e-04 
-8.700000e-01 -8.482662e-01 -8.700000e-01 -2.173376e-04 
-8.600000e-01 -8.384620e-01 -8.600000e-01 -2.153799e-04 
-8.500000e-01 -8.286578e-01 -8.500000e-01 -2.134221e-04 
-8.400000e-01 -8.188536e-01 -8.400000e-01 -2.114642e-04 
-8.300000e-01 -8.090494e-01 -8.300000e-01 -2.095064e-04 
-8.200000e-01 -7.992452e-01 -8.200000e-01 -2.075485e-04 
-8.100000e-01 -7.894410e-01 -8.100000e-01 -2.055905e-04 
-8.000000e-01 -7.796368e-01 -8.000000e-01 -2.036325e-04 
-7.900000e-01 -7.698326e-01 -7.900000e-01 -2.016744e-04 
-7.800000e-01 -7.600284e-01 -7.800000e-01 -1.997163e-04 
-7.700000e-01 -7.502242e-01 -7.700000e-01 -1.977581e-04 
-7.600000e-01 -7.404200e-01 -7.600000e-01 -1.957998e-04 
-7.500000e-01 -7.306159e-01 -7.500000e-01 -1.938415e-04 
-7.400000e-01 -7.208117e-01 -7.400000e-01 -1.918831e-04 
-7.300000e-01 -7.110075e-01 -7.300000e-01 -1.899246e-04 
-7.200000e-01 -7.012034e-01 -7.200000e-01 -1.879660e-04 
-7.100000e-01 -6.913993e-01 -7.100000e-01 -1.860073e-04 
-7.000000e-01 -6.815951e-01 -7.000000e-01 -1.840485e-04 
-6.900000e-01 -6.717910e-01 -6.900000e-01 -1.820897e-04 
-6.800000e-01 -6.619869e-01 -6.800000e-01 -1.801307e-04 
-6.700000e-01 -6.521828e-01 -6.700000e-01 -1.781715e-04 
-6.600000e-01 -6.423788e-01 -6.600000e-01 -1.762123e-04 
-6.500000e-01 -6.325747e-01 -6.500000e-01 -1.742529e-04 
-6.400000e-01 -6.227707e-01 -6.400000e-01 -1.722933e-04 
-6.300000e-01 -6.129666e-01 -6.300000e-01 -1.703336e-04 
-6.200000e-01 -6.031626e-01 -6.200000e-01 -1.683737e-04 
-6.100000e-01 -5.933586e-01 -6.100000e-01 -1.664135e-04 
-6.000000e-01 -5.835547e-01 -6.000000e-01 -1.644532e-04 
-5.900000e-01 -5.737507e-01 -5.900000e-01 -1.624926e-04 
-5.800000e-01 -5.639468e-01 -5.800000e-01 -1.605318e-04 
-5.700000e-01 -5.541429e-01 -5.700000e-01 -1.585707e-04 
-5.600000e-01 -5.443391e-01 -5.600000e-01 -1.566093e-04 
-5.500000e-01 -5.345352e-01 -5.500000e-01 -1.546475e-04 
-5.400000e-01 -5.247315e-01 -5.400000e-01 -1.526854e-04 
-5.300000e-01 -5.149277e-01 -5.300000e-01 -1.507229e-04 
-5.200000e-01 -5.051240e-01 -5.200000e-01 -1.487600e-04 
-5.100000e-01 -4.953203e-01 -5.100000e-01 -1.467965e-04 
-5.000000e-01 -4.855167e-01 -5.000000e-01 -1.448326e-04 
-4.900000e-01 -4.757132e-01 -4.900000e-01 -1.428680e-04 
-4.800000e-01 -4.659097e-01 -4.800000e-01 -1.409028e-04 
-4.700000e-01 -4.561063e-01 -4.700000e-01 -1.389368e-04 
-4.600000e-01 -4.463030e-01 -4.600000e-01 -1.369701e-04 
-4.500000e-01 -4.364998e-01 -4.500000e-01 -1.350024e-04 
-4.400000e-01 -4.266966e-01 -4.400000e-01 -1.330337e-04 
-4.300000e-01 -4.168936e-01 -4.300000e-01 -1.310640e-04 
-4.200000e-01 -4.070907e-01 -4.200000e-01 -1.290929e-04 
-4.100000e-01 -3.972880e-01 -4.100000e-01 -1.271204e-04 
-4.000000e-01 -3.874854e-01 -4.000000e-01 -1.251463e-04 
-3.900000e-01 -3.776830e-01 -3.900000e-01 -1.231703e-04 
-3.800000e-01 -3.678808e-01 -3.800000e-01 -1.211923e-04 
-3.700000e-01 -3.580788e-01 -3.700000e-01 -1.192119e-04 
-3.600000e-01 -3.482771e-01 -3.600000e-01 -1.172288e-04 
-3.500000e-01 -3.384757e-01 -3.500000e-01 -1.152426e-04 
-3.400000e-01 -3.286747e-01 -3.400000e-01 -1.132528e-04 
-3.300000e-01 -3.188741e-01 -3.300000e-01 -1.112587e-04 
-3.200000e-01 -3.090740e-01 -3.200000e-01 -1.092599e-04 
-3.100000e-01 -2.992745e-01 -3.100000e-01 -1.072553e-04 
-3.000000e-01 -2.894756e-01 -3.000000e-01 -1.052441e-04 
-2.900000e-01 -2.796775e-01 -2.900000e-01 -1.032250e-04 
-2.800000e-01 -2.698803e-01 -2.800000e-01 -1.011966e-04 
-2.700000e-01 -2.600843e-01 -2.700000e-01 -9.915694e-05 
-2.600000e-01 -2.502896e-01 -2.600000e-01 -9.710382e-05 
-2.500000e-01 -2.404966e-01 -2.500000e-01 -9.503439e-05 
-2.400000e-01 -2.307055e-01 -2.400000e-01 -9.294504e-05 
-2.300000e-01 -2.209169e-01 -2.300000e-01 -9.083116e-05 
-2.200000e-01 -2.111313e-01 -2.200000e-01 -8.868682e-05 
-2.100000e-01 -2.013496e-01 -2.100000e-01 -8.650429e-05 
-2.000000e-01 -1.915727e-01 -2.000000e-01 -8.427337e-05 
-1.900000e-01 -1.818020e-01 -1.900000e-01 -8.198042e-05 
-1.800000e-01 -1.720383e-01 -1.800000e-01 -7.961692e-05 
-1.700000e-01 -1.622818e-01 -1.700000e-01 -7.718206e-05 
-1.600000e-01 -1.525336e-01 -1.600000e-01 -7.466361e-05 
-1.500000e-01 -1.427953e-01 -1.500000e-01 -7.204719e-05 
-1.400000e-01 -1.330684e-01 -1.400000e-01 -6.931598e-05 
-1.300000e-01 -1.233550e-01 -1.300000e-01 -6.645042e-05 
-1.200000e-01 -1.136572e-01 -1.200000e-01 -6.342777e-05 
-1.100000e-01 -1.039778e-01 -1.100000e-01 -6.022163e-05 
-1.000000e-01 -9.431985e-02 -1.000000e-01 -5.680147e-05 
-9.000000e-02 -8.468680e-02 -9.000000e-02 -5.313203e-05 
-8.000000e-02 -7.508272e-02 -8.000000e-02 -4.917281e-05 
-7.000000e-02 -6.551226e-02 -7.000000e-02 -4.487739e-05 
-6.000000e-02 -5.598071e-02 -6.000000e-02 -4.019285e-05 
-5.000000e-02 -4.649408e-02 -5.000000e-02 -3.505918e-05 
-4.000000e-02 -3.705913e-02 -4.000000e-02 -2.940874e-05 
-3.000000e-02 -2.768342e-02 -3.000000e-02 -2.316581e-05 
-2.000000e-02 -1.837536e-02 -2.000000e-02 -1.624636e-05 
-1.000000e-02 -9.144203e-03 -1.000000e-02 -8.557971e-06 
1.641048e-15 1.515052e-15 1.641048e-15 1.259966e-18 
1.000000e-02 9.046450e-03 1.000000e-02 9.535504e-06 
2.000000e-02 1.798367e-02 2.000000e-02 2.016335e-05 
3.000000e-02 2.679968e-02 3.000000e-02 3.200316e-05 
4.000000e-02 3.548223e-02 4.000000e-02 4.517771e-05 
5.000000e-02 4.401896e-02 5.000000e-02 5.981040e-05 
6.000000e-02 5.239774e-02 6.000000e-02 7.602255e-05 
7.000000e-02 6.060696e-02 7.000000e-02 9.393037e-05 
8.000000e-02 6.863582e-02 8.000000e-02 1.136418e-04 
9.000000e-02 7.647462e-02 9.000000e-02 1.352538e-04 
1.000000e-01 8.411507e-02 1.000000e-01 1.588493e-04 
1.100000e-01 9.155043e-02 1.100000e-01 1.844957e-04 
1.200000e-01 9.877572e-02 1.200000e-01 2.122428e-04 
1.300000e-01 1.057877e-01 1.300000e-01 2.421227e-04 
1.400000e-01 1.125851e-01 1.400000e-01 2.741495e-04 
1.500000e-01 1.191680e-01 1.500000e-01 3.083200e-04 
1.600000e-01 1.255385e-01 1.600000e-01 3.446153e-04 
1.700000e-01 1.316998e-01 1.700000e-01 3.830021e-04 
1.800000e-01 1.376565e-01 1.800000e-01 4.234352e-04 
1.900000e-01 1.434141e-01 1.900000e-01 4.658592e-04 
2.000000e-01 1.489789e-01 2.000000e-01 5.102107e-04 
2.100000e-01 1.543580e-01 2.100000e-01 5.564204e-04 
2.200000e-01 1.595585e-01 2.200000e-01 6.044150e-04 
2.300000e-01 1.645881e-01 2.300000e-01 6.541188e-04 
2.400000e-01 1.694545e-01 2.400000e-01 7.054547e-04 
2.500000e-01 1.741654e-01 2.500000e-01 7.583460e-04 
2.600000e-01 1.787283e-01 2.600000e-01 8.127169e-04 
2.700000e-01 1.831507e-01 2.700000e-01 8.684932e-04 
2.800000e-01 1.874397e-01 2.800000e-01 9.256032e-04 
2.900000e-01 1.916022e-01 2.900000e-01 9.839777e-04 
3.000000e-01 1.956450e-01 3.000000e-01 1.043550e-03 
3.100000e-01 1.995742e-01 3.100000e-01 1.104258e-03 
3.200000e-01 2.033959e-01 3.200000e-01 1.166041e-03 
3.300000e-01 2.071158e-01 3.300000e-01 1.228842e-03 
3.400000e-01 2.107393e-01 3.400000e-01 1.292607e-03 
3.500000e-01 2.142714e-01 3.500000e-01 1.357286e-03 
3.600000e-01 2.177169e-01 3.600000e-01 1.422831e-03 
3.700000e-01 2.210802e-01 3.700000e-01 1.489198e-03 
3.800000e-01 2.243657e-01 3.800000e-01 1.556343e-03 
3.900000e-01 2.275772e-01 3.900000e-01 1.624228e-03 
4.000000e-01 2.307185e-01 4.000000e-01 1.692815e-03 
4.100000e-01 2.337930e-01 4.100000e-01 1.762070e-03 
4.200000e-01 2.368042e-01 4.200000e-01 1.831958e-03 
4.300000e-01 2.397549e-01 4.300000e-01 1.902451e-03 
4.400000e-01 2.426482e-01 4.400000e-01 1.973518e-03 
4.500000e-01 2.454868e-01 4.500000e-01 2.045132e-03 
4.600000e-01 2.482731e-01 4.600000e-01 2.117269e-03 
4.700000e-01 2.510097e-01 4.700000e-01 2.189903e-03 
4.800000e-01 2.536986e-01 4.800000e-01 2.263014e-03 
4.900000e-01 2.563422e-01 4.900000e-01 2.336578e-03 
5.000000e-01 2.589423e-01 5.000000e-01 2.410577e-03 
5.100000e-01 2.615009e-01 5.100000e-01 2.484991e-03 
5.200000e-01 2.640198e-01 5.200000e-01 2.559802e-03 
5.300000e-01 2.665005e-01 5.300000e-01 2.634995e-03 
5.400000e-01 2.689447e-01 5.400000e-01 2.710553e-03 
5.500000e-01 2.713539e-01 5.500000e-01 2.786461e-03 
5.600000e-01 2.737295e-01 5.600000e-01 2.862705e-03 
5.700000e-01 2.760728e-01 5.700000e-01 2.939272e-03 
5.800000e-01 2.783851e-01 5.800000e-01 3.016149e-03 
5.900000e-01 2.806676e-01 5.900000e-01 3.093324e-03 
6.000000e-01 2.829213e-01 6.000000e-01 3.170787e-03 
6.100000e-01 2.851475e-01 6.100000e-01 3.248525e-03 
6.200000e-01 2.873471e-01 6.200000e-01 3.326529e-03 
6.300000e-01 2.895210e-01 6.300000e-01 3.404790e-03 
6.400000e-01 2.916702e-01 6.400000e-01 3.483298e-03 
6.500000e-01 2.937956e-01 6.500000e-01 3.562044e-03 
6.600000e-01 2.958980e-01 6.600000e-01 3.641020e-03 
6.700000e-01 2.979781e-01 6.700000e-01 3.720219e-03 
6.800000e-01 3.000368e-01 6.800000e-01 3.799632e-03 
6.900000e-01 3.020748e-01 6.900000e-01 3.879252e-03 
7.000000e-01 3.040926e-01 7.000000e-01 3.959074e-03 
7.100000e-01 3.060911e-01 7.100000e-01 4.039089e-03 
7.200000e-01 3.080708e-01 7.200000e-01 4.119292e-03 
7.300000e-01 3.100322e-01 7.300000e-01 4.199678e-03 
7.400000e-01 3.119761e-01 7.400000e-01 4.280239e-03 
7.500000e-01 3.139029e-01 7.500000e-01 4.360971e-03 
7.600000e-01 3.158131e-01 7.600000e-01 4.441869e-03 
7.700000e-01 3.177072e-01 7.700000e-01 4.522928e-03 
7.800000e-01 3.195858e-01 7.800000e-01 4.604142e-03 
7.900000e-01 3.214492e-01 7.900000e-01 4.685508e-03 
8.000000e-01 3.232979e-01 8.000000e-01 4.767021e-03 
8.100000e-01 3.251324e-01 8.100000e-01 4.848676e-03 
8.200000e-01 3.269530e-01 8.200000e-01 4.930470e-03 
8.300000e-01 3.287601e-01 8.300000e-01 5.012399e-03 
8.400000e-01 3.305540e-01 8.400000e-01 5.094460e-03 
8.500000e-01 3.323353e-01 8.500000e-01 5.176647e-03 
8.600000e-01 3.341041e-01 8.600000e-01 5.258959e-03 
8.700000e-01 3.358608e-01 8.700000e-01 5.341392e-03 
8.800000e-01 3.376058e-01 8.800000e-01 5.423942e-03 
8.900000e-01 3.393393e-01 8.900000e-01 5.506607e-03 
9.000000e-01 3.410617e-01 9.000000e-01 5.589383e-03 
9.100000e-01 3.427732e-01 9.100000e-01 5.672268e-03 
9.200000e-01 3.444741e-01 9.200000e-01 5.755259e-03 
9.300000e-01 3.461646e-01 9.300000e-01 5.838354e-03 
9.400000e-01 3.478450e-01 9.400000e-01 5.921550e-03 
9.500000e-01 3.495156e-01 9.500000e-01 6.004844e-03 
9.600000e-01 3.511766e-01 9.600000e-01 6.088234e-03 
9.700000e-01 3.528282e-01 9.700000e-01 6.171718e-03 
9.800000e-01 3.544707e-01 9.800000e-01 6.255293e-03 
9.900000e-01 3.561042e-01 9.900000e-01 6.338958e-03 
1.000000e+00 3.577289e-01 1.000000e+00 6.422711e-03 
1.010000e+00 3.593452e-01 1.010000e+00 6.506548e-03 
1.020000e+00 3.609530e-01 1.020000e+00 6.590470e-03 
1.030000e+00 3.625528e-01 1.030000e+00 6.674472e-03 
1.040000e+00 3.641445e-01 1.040000e+00 6.758555e-03 
1.050000e+00 3.657285e-01 1.050000e+00 6.842715e-03 
1.060000e+00 3.673048e-01 1.060000e+00 6.926952e-03 
1.070000e+00 3.688736e-01 1.070000e+00 7.011264e-03 
1.080000e+00 3.704351e-01 1.080000e+00 7.095649e-03 
1.090000e+00 3.719895e-01 1.090000e+00 7.180105e-03 
1.100000e+00 3.735368e-01 1.100000e+00 7.264632e-03 
1.110000e+00 3.750773e-01 1.110000e+00 7.349227e-03 
1.120000e+00 3.766111e-01 1.120000e+00 7.433889e-03 
1.130000e+00 3.781383e-01 1.130000e+00 7.518617e-03 
1.140000e+00 3.796590e-01 1.140000e+00 7.603410e-03 
1.150000e+00 3.811734e-01 1.150000e+00 7.688266e-03 
1.160000e+00 3.826816e-01 1.160000e+00 7.773184e-03 
1.170000e+00 3.841837e-01 1.170000e+00 7.858163e-03 
1.180000e+00 3.856799e-01 1.180000e+00 7.943201e-03 
1.190000e+00 3.871702e-01 1.190000e+00 8.028298e-03 
1.200000e+00 3.886548e-01 1.200000e+00 8.113452e-03 
1.210000e+00 3.901338e-01 1.210000e+00 8.198662e-03 
1.220000e+00 3.916072e-01 1.220000e+00 8.283928e-03 
1.230000e+00 3.930752e-01 1.230000e+00 8.369248e-03 
1.240000e+00 3.945379e-01 1.240000e+00 8.454621e-03 
1.250000e+00 3.959953e-01 1.250000e+00 8.540047e-03 
1.260000e+00 3.974477e-01 1.260000e+00 8.625523e-03 
1.270000e+00 3.988950e-01 1.270000e+00 8.711050e-03 
1.280000e+00 4.003373e-01 1.280000e+00 8.796627e-03 
1.290000e+00 4.017748e-01 1.290000e+00 8.882252e-03 
1.300000e+00 4.032076e-01 1.300000e+00 8.967924e-03 
1.310000e+00 4.046356e-01 1.310000e+00 9.053644e-03 
1.320000e+00 4.060590e-01 1.320000e+00 9.139410e-03 
1.330000e+00 4.074779e-01 1.330000e+00 9.225221e-03 
1.340000e+00 4.088923e-01 1.340000e+00 9.311077e-03 
1.350000e+00 4.103024e-01 1.350000e+00 9.396976e-03 
1.360000e+00 4.117081e-01 1.360000e+00 9.482919e-03 
1.370000e+00 4.131096e-01 1.370000e+00 9.568904e-03 
1.380000e+00 4.145069e-01 1.380000e+00 9.654931e-03 
1.390000e+00 4.159002e-01 1.390000e+00 9.740998e-03 
1.400000e+00 4.172894e-01 1.400000e+00 9.827106e-03 
1.410000e+00 4.186746e-01 1.410000e+00 9.913254e-03 
1.420000e+00 4.200560e-01 1.420000e+00 9.999440e-03 
1.430000e+00 4.214335e-01 1.430000e+00 1.008567e-02 
1.440000e+00 4.228072e-01 1.440000e+00 1.017193e-02 
1.450000e+00 4.241771e-01 1.450000e+00 1.025823e-02 
1.460000e+00 4.255435e-01 1.460000e+00 1.034457e-02 
1.470000e+00 4.269062e-01 1.470000e+00 1.043094e-02 
1.480000e+00 4.282653e-01 1.480000e+00 1.051735e-02 
1.490000e+00 4.296210e-01 1.490000e+00 1.060379e-02 
1.500000e+00 4.309732e-01 1.500000e+00 1.069027e-02 
1.510000e+00 4.323220e-01 1.510000e+00 1.077678e-02 
1.520000e+00 4.336675e-01 1.520000e+00 1.086333e-02 
1.530000e+00 4.350096e-01 1.530000e+00 1.094990e-02 
1.540000e+00 4.363485e-01 1.540000e+00 1.103651e-02 
1.550000e+00 4.376843e-01 1.550000e+00 1.112316e-02 
1.560000e+00 4.390168e-01 1.560000e+00 1.120983e-02 
1.570000e+00 4.403463e-01 1.570000e+00 1.129654e-02 
1.580000e+00 4.416727e-01 1.580000e+00 1.138327e-02 
1.590000e+00 4.429960e-01 1.590000e+00 1.147004e-02 
1.600000e+00 4.443164e-01 1.600000e+00 1.155684e-02 
1.610000e+00 4.456338e-01 1.610000e+00 1.164366e-02 
1.620000e+00 4.469484e-01 1.620000e+00 1.173052e-02 
1.630000e+00 4.482601e-01 1.630000e+00 1.181740e-02 
1.640000e+00 4.495689e-01 1.640000e+00 1.190431e-02 
1.650000e+00 4.508750e-01 1.650000e+00 1.199125e-02 
1.660000e+00 4.521784e-01 1.660000e+00 1.207822e-02 
1.670000e+00 4.534790e-01 1.670000e+00 1.216521e-02 
1.680000e+00 4.547770e-01 1.680000e+00 1.225223e-02 
1.690000e+00 4.560723e-01 1.690000e+00 1.233928e-02 
1.700000e+00 4.573650e-01 1.700000e+00 1.242635e-02 
1.710000e+00 4.586552e-01 1.710000e+00 1.251345e-02 
1.720000e+00 4.599428e-01 1.720000e+00 1.260057e-02 
1.730000e+00 4.612279e-01 1.730000e+00 1.268772e-02 
1.740000e+00 4.625106e-01 1.740000e+00 1.277489e-02 
1.750000e+00 4.637908e-01 1.750000e+00 1.286209e-02 
1.760000e+00 4.650686e-01 1.760000e+00 1.294931e-02 
1.770000e+00 4.663441e-01 1.770000e+00 1.303656e-02 
1.780000e+00 4.676172e-01 1.780000e+00 1.312383e-02 
1.790000e+00 4.688879e-01 1.790000e+00 1.321112e-02 
1.800000e+00 4.701564e-01 1.800000e+00 1.329844e-02 
1.810000e+00 4.714227e-01 1.810000e+00 1.338577e-02 
1.820000e+00 4.726867e-01 1.820000e+00 1.347313e-02 
1.830000e+00 4.739485e-01 1.830000e+00 1.356052e-02 
1.840000e+00 4.752081e-01 1.840000e+00 1.364792e-02 
1.850000e+00 4.764655e-01 1.850000e+00 1.373534e-02 
1.860000e+00 4.777209e-01 1.860000e+00 1.382279e-02 
1.870000e+00 4.789741e-01 1.870000e+00 1.391026e-02 
1.880000e+00 4.802253e-01 1.880000e+00 1.399775e-02 
1.890000e+00 4.814744e-01 1.890000e+00 1.408526e-02 
1.900000e+00 4.827214e-01 1.900000e+00 1.417279e-02 
1.910000e+00 4.839665e-01 1.910000e+00 1.426033e-02 
1.920000e+00 4.852096e-01 1.920000e+00 1.434790e-02 
1.930000e+00 4.864507e-01 1.930000e+00 1.443549e-02 
1.940000e+00 4.876899e-01 1.940000e+00 1.452310e-02 
1.950000e+00 4.889272e-01 1.950000e+00 1.461073e-02 
1.960000e+00 4.901626e-01 1.960000e+00 1.469837e-02 
1.970000e+00 4.913961e-01 1.970000e+00 1.478604e-02 
1.980000e+00 4.926278e-01 1.980000e+00 1.487372e-02 
1.990000e+00 4.938576e-01 1.990000e+00 1.496142e-02 
